Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1128299,2020-05-22,West,Colorado,Denver,Women's Street Footwear,65.00000000000001,500,325000.00000000006,130000.00000000003,0.4,In-store
West Gear,1128299,2020-05-23,West,Colorado,Denver,Women's Athletic Footwear,65.00000000000001,500,325000.00000000006,113750.00000000001,0.35,In-store
West Gear,1128299,2020-05-24,West,Colorado,Denver,Men's Apparel,75.00000000000001,425,318750.00000000006,175312.5000000001,0.5500000000000002,In-store
West Gear,1128299,2020-05-25,West,Colorado,Denver,Women's Apparel,80.00000000000001,525,420000.00000000006,84000.00000000001,0.2,In-store
West Gear,1128299,2020-05-26,West,Colorado,Denver,Men's Street Footwear,40.0,450,180000.0,54000.0,0.3,In-store
West Gear,1128299,2020-05-27,West,Colorado,Denver,Men's Athletic Footwear,50.0,450,225000.0,56250.0,0.25,In-store
West Gear,1128299,2020-05-28,West,Colorado,Denver,Women's Street Footwear,50.0,450,225000.0,56250.0,0.25,In-store
West Gear,1128299,2020-05-29,West,Colorado,Denver,Women's Athletic Footwear,50.0,300,150000.0,45000.0,0.3,In-store
West Gear,1128299,2020-05-30,West,Washington,Seattle,Men's Apparel,55.00000000000001,250,137500.00000000003,34375.00000000001,0.25,In-store
West Gear,1128299,2020-05-31,West,Washington,Seattle,Women's Apparel,50.0,500,250000.0,50000.0,0.2,In-store
West Gear,1128299,2020-06-01,West,Washington,Seattle,Men's Street Footwear,40.0,550,220000.0,66000.0,0.3,In-store
West Gear,1128299,2020-06-02,West,Washington,Seattle,Men's Athletic Footwear,50.0,450,225000.0,56250.0,0.25,In-store
West Gear,1128299,2020-06-03,West,Washington,Seattle,Women's Street Footwear,50.0,450,225000.0,56250.0,0.25,In-store
West Gear,1128299,2020-06-04,West,Washington,Seattle,Women's Athletic Footwear,50.0,300,150000.0,45000.0,0.3,In-store
West Gear,1128299,2020-06-05,West,Washington,Seattle,Men's Apparel,55.00000000000001,225,123750.00000000001,30937.500000000004,0.25,In-store
West Gear,1128299,2020-06-06,West,Washington,Seattle,Women's Apparel,50.0,425,212500.0,42500.0,0.2,In-store
West Gear,1128299,2020-06-07,West,Washington,Seattle,Men's Street Footwear,50.0,575,287500.0,86250.0,0.3,In-store
West Gear,1128299,2020-06-08,West,Washington,Seattle,Men's Athletic Footwear,60.0,425,255000.0,63750.0,0.25,In-store
West Gear,1128299,2020-06-09,West,Washington,Seattle,Women's Street Footwear,64.99999999999999,425,276249.99999999994,69062.49999999999,0.25,In-store
West Gear,1128299,2020-06-10,West,Washington,Seattle,Women's Athletic Footwear,64.99999999999999,325,211249.99999999994,63374.99999999998,0.3,In-store
West Gear,1128299,2020-06-11,West,Washington,Seattle,Men's Apparel,70.0,175,122500.0,30625.0,0.25,In-store
West Gear,1128299,2020-06-12,West,Washington,Seattle,Women's Apparel,64.99999999999999,375,243749.99999999994,48749.99999999999,0.2,In-store
West Gear,1128299,2020-06-13,West,Washington,Seattle,Men's Street Footwear,70.0,550,385000.0,115500.0,0.3,In-store
West Gear,1128299,2020-06-14,West,Washington,Seattle,Men's Athletic Footwear,75.0,350,262500.0,65625.0,0.25,In-store
West Gear,1128299,2020-06-15,West,Washington,Seattle,Women's Street Footwear,75.0,400,300000.0,75000.0,0.25,In-store
West Gear,1128299,2020-06-16,West,Washington,Seattle,Women's Athletic Footwear,60.0,300,180000.0,54000.0,0.3,In-store
West Gear,1128299,2020-06-17,West,Washington,Seattle,Men's Apparel,65.0,200,130000.0,32500.0,0.25,In-store
West Gear,1128299,2020-06-18,West,Washington,Seattle,Women's Apparel,80.0,350,280000.0,56000.0,0.2,In-store
West Gear,1128299,2020-06-19,West,Washington,Seattle,Men's Street Footwear,60.0,550,330000.0,99000.0,0.3,In-store
West Gear,1128299,2020-06-20,West,Washington,Seattle,Men's Athletic Footwear,65.0,400,260000.0,65000.0,0.25,In-store
West Gear,1128299,2020-06-21,West,Washington,Seattle,Women's Street Footwear,65.0,400,260000.0,65000.0,0.25,In-store
West Gear,1128299,2020-06-22,West,Washington,Seattle,Women's Athletic Footwear,60.0,300,180000.0,54000.0,0.3,In-store
West Gear,1128299,2020-06-23,West,Washington,Seattle,Men's Apparel,65.0,200,130000.0,32500.0,0.25,In-store
West Gear,1128299,2020-06-24,West,Washington,Seattle,Women's Apparel,80.0,500,400000.0,80000.0,0.2,In-store
West Gear,1128299,2020-06-25,West,Washington,Seattle,Men's Street Footwear,75.0,750,562500.0,168750.0,0.3,In-store
West Gear,1128299,2020-06-26,West,Washington,Seattle,Men's Athletic Footwear,80.0,625,500000.0,125000.0,0.25,In-store
West Gear,1128299,2020-06-27,West,Washington,Seattle,Women's Street Footwear,80.0,625,500000.0,125000.0,0.25,In-store
West Gear,1128299,2020-06-28,West,Washington,Seattle,Women's Athletic Footwear,80.0,500,400000.0,120000.0,0.3,In-store
West Gear,1128299,2020-06-29,West,Washington,Seattle,Men's Apparel,85.00000000000001,375,318750.00000000006,79687.50000000001,0.25,In-store
West Gear,1128299,2020-06-30,West,Washington,Seattle,Women's Apparel,100.0,675,675000.0,135000.0,0.2,In-store
West Gear,1128299,2020-07-01,West,Washington,Seattle,Men's Street Footwear,80.0,825,660000.0,198000.0,0.3,In-store
West Gear,1128299,2020-07-02,West,Washington,Seattle,Men's Athletic Footwear,85.00000000000001,675,573750.0000000001,143437.50000000003,0.25,In-store
West Gear,1128299,2020-07-03,West,Washington,Seattle,Women's Street Footwear,85.00000000000001,625,531250.0000000001,132812.50000000003,0.25,In-store
West Gear,1128299,2020-07-04,West,Washington,Seattle,Women's Athletic Footwear,80.0,525,420000.0,126000.0,0.3,In-store
West Gear,1128299,2020-07-05,West,Washington,Seattle,Men's Apparel,85.00000000000001,575,488750.00000000006,122187.50000000001,0.25,In-store
West Gear,1128299,2020-07-06,West,Washington,Seattle,Women's Apparel,100.0,575,575000.0,115000.0,0.2,In-store
West Gear,1128299,2020-07-07,West,Washington,Seattle,Men's Street Footwear,85.00000000000001,775,658750.0000000001,197625.00000000003,0.3,In-store
West Gear,1128299,2020-07-08,West,Washington,Seattle,Men's Athletic Footwear,80.00000000000001,750,600000.0000000001,150000.00000000003,0.25,In-store
West Gear,1128299,2020-07-09,West,Washington,Seattle,Women's Street Footwear,75.00000000000001,625,468750.0000000001,117187.50000000003,0.25,In-store
West Gear,1128299,2020-07-10,West,Washington,Seattle,Women's Athletic Footwear,75.00000000000001,575,431250.00000000006,129375.00000000001,0.3,In-store
West Gear,1128299,2020-07-11,West,Washington,Seattle,Men's Apparel,75.0,575,431250.0,107812.5,0.25,In-store
West Gear,1128299,2020-07-12,West,Washington,Seattle,Women's Apparel,80.0,400,320000.0,64000.0,0.2,In-store
West Gear,1128299,2020-07-13,West,Washington,Seattle,Men's Street Footwear,70.00000000000001,600,420000.00000000006,126000.00000000001,0.3,In-store
West Gear,1128299,2020-07-14,West,Washington,Seattle,Men's Athletic Footwear,75.00000000000003,600,450000.0000000002,112500.00000000004,0.25,In-store
West Gear,1128299,2020-07-15,West,Washington,Seattle,Women's Street Footwear,70.00000000000001,450,315000.00000000006,78750.00000000001,0.25,In-store
West Gear,1128299,2020-07-16,West,Washington,Seattle,Women's Athletic Footwear,70.00000000000001,400,280000.00000000006,84000.00000000001,0.3,In-store
West Gear,1128299,2020-07-17,West,Washington,Seattle,Men's Apparel,80.00000000000001,425,340000.00000000006,85000.00000000001,0.25,In-store
West Gear,1128299,2020-07-18,West,Washington,Seattle,Women's Apparel,65.0,450,292500.0,58500.0,0.2,In-store
West Gear,1128299,2020-07-19,West,Washington,Seattle,Men's Street Footwear,60.00000000000001,550,330000.00000000006,99000.00000000001,0.3,In-store
West Gear,1128299,2020-07-20,West,Washington,Seattle,Men's Athletic Footwear,65.00000000000001,550,357500.00000000006,89375.00000000001,0.25,In-store
West Gear,1128299,2020-07-21,West,Washington,Seattle,Women's Street Footwear,60.00000000000001,375,225000.00000000003,56250.00000000001,0.25,In-store
West Gear,1128299,2020-07-22,West,Washington,Seattle,Women's Athletic Footwear,60.00000000000001,350,210000.00000000003,63000.00000000001,0.3,In-store
West Gear,1128299,2020-07-23,West,Washington,Seattle,Men's Apparel,70.0,325,227500.0,56875.0,0.25,In-store
West Gear,1128299,2020-07-24,West,Washington,Seattle,Women's Apparel,75.00000000000001,375,281250.00000000006,56250.000000000015,0.2,In-store
West Gear,1128299,2020-07-25,West,Washington,Seattle,Men's Street Footwear,60.00000000000001,600,360000.00000000006,108000.00000000001,0.3,In-store
West Gear,1128299,2020-07-26,West,Washington,Seattle,Men's Athletic Footwear,65.00000000000001,625,406250.0000000001,101562.50000000003,0.25,In-store
West Gear,1128299,2020-07-27,West,Washington,Seattle,Women's Street Footwear,60.00000000000001,475,285000.00000000006,71250.00000000001,0.25,In-store
West Gear,1128299,2020-07-28,West,Washington,Seattle,Women's Athletic Footwear,70.00000000000001,450,315000.00000000006,94500.00000000001,0.3,In-store
West Gear,1128299,2020-07-29,West,Washington,Seattle,Men's Apparel,90.00000000000001,425,382500.00000000006,95625.00000000001,0.25,In-store
West Gear,1128299,2020-07-30,West,Washington,Seattle,Women's Apparel,95.00000000000001,550,522500.00000000006,104500.00000000001,0.2,In-store
West Gear,1128299,2020-07-31,West,Washington,Seattle,Men's Street Footwear,80.00000000000001,750,600000.0000000001,180000.00000000003,0.3,In-store
West Gear,1128299,2020-08-01,West,Washington,Seattle,Men's Athletic Footwear,85.00000000000001,750,637500.0000000001,159375.00000000003,0.25,In-store
West Gear,1128299,2020-08-02,West,Washington,Seattle,Women's Street Footwear,80.00000000000001,550,440000.00000000006,110000.00000000001,0.25,In-store
West Gear,1128299,2020-08-03,West,Washington,Seattle,Women's Athletic Footwear,80.00000000000001,550,440000.00000000006,132000.0,0.3,In-store
West Gear,1128299,2020-08-04,West,Washington,Seattle,Men's Apparel,90.00000000000001,475,427500.00000000006,106875.00000000001,0.25,In-store
West Gear,1128299,2020-08-05,West,Washington,Seattle,Women's Apparel,95.00000000000001,575,546250.0000000001,109250.00000000003,0.2,In-store
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.000000000000007,300,60000.00000000002,24000.00000000001,0.4,In-store
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Men's Apparel,35.0,375,131250.0,45937.5,0.35,In-store
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Apparel,25.0,450,112500.0,56250.0,0.5,In-store
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,670,201000.00000000003,80400.00000000001,0.4,In-store
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Athletic Footwear,30.000000000000004,350,105000.00000000001,36750.0,0.35,In-store
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Street Footwear,20.000000000000007,400,80000.00000000003,28000.000000000007,0.35,In-store
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Athletic Footwear,25.0,250,62500.0,25000.0,0.4,In-store
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Apparel,40.0,300,120000.0,42000.0,0.35,In-store
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Apparel,30.000000000000004,400,120000.00000000001,60000.00000000001,0.5,In-store
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,625,187500.00000000003,75000.00000000001,0.4,In-store
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Athletic Footwear,25.000000000000007,325,81250.00000000003,28437.500000000007,0.35,In-store
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Street Footwear,15.000000000000007,325,48750.00000000002,17062.500000000007,0.35,In-store
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.0,250,50000.0,20000.0,0.4,In-store
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Apparel,35.0,275,96250.0,33687.5,0.35,In-store
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Apparel,25.000000000000007,400,100000.00000000003,50000.000000000015,0.5,In-store
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Street Footwear,35.0,670,234500.0,93800.0,0.4,In-store
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Athletic Footwear,30.00000000000001,375,112500.00000000004,39375.000000000015,0.35,In-store
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Street Footwear,25.000000000000007,350,87500.00000000003,30625.000000000007,0.35,In-store
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Athletic Footwear,25.000000000000007,275,68750.00000000001,27500.000000000007,0.4,In-store
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Apparel,40.0,300,120000.0,42000.0,0.35,In-store
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Apparel,44.99999999999999,400,179999.99999999997,89999.99999999999,0.5,In-store
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,650,195000.00000000003,78000.00000000001,0.4,In-store
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Athletic Footwear,25.00000000000001,400,100000.00000000004,35000.000000000015,0.35,In-store
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Street Footwear,20.000000000000007,425,85000.00000000003,29750.000000000007,0.35,In-store
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.000000000000007,400,80000.00000000003,32000.000000000015,0.4,In-store
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Apparel,35.0,400,140000.0,49000.0,0.35,In-store
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Apparel,40.0,575,230000.0,115000.0,0.5,In-store
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Street Footwear,35.0,800,280000.0,112000.0,0.4,In-store
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Athletic Footwear,30.00000000000001,550,165000.00000000006,57750.000000000015,0.35,In-store
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Street Footwear,25.000000000000007,475,118750.00000000003,41562.50000000001,0.35,In-store
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Athletic Footwear,25.000000000000007,425,106250.00000000003,42500.000000000015,0.4,In-store
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Apparel,35.0,425,148750.0,52062.5,0.35,In-store
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Apparel,40.0,600,240000.0,120000.0,0.5,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Street Footwear,35.0,750,262500.0,105000.0,0.4,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Athletic Footwear,35.00000000000001,525,183750.00000000003,64312.50000000001,0.35,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Street Footwear,30.000000000000004,450,135000.00000000003,47250.00000000001,0.35,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.000000000000007,375,75000.00000000003,30000.000000000015,0.4,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Apparel,30.000000000000004,350,105000.00000000001,36750.0,0.35,In-store
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Apparel,35.0,525,183750.0,91875.0,0.5,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,650,195000.00000000003,78000.00000000001,0.4,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Athletic Footwear,25.00000000000001,450,112500.00000000004,39375.000000000015,0.35,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Street Footwear,10.000000000000002,350,35000.00000000001,12250.000000000002,0.35,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Athletic Footwear,10.000000000000002,325,32500.000000000007,13000.000000000004,0.4,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Apparel,20.0,325,65000.0,22750.0,0.35,In-store
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Apparel,25.000000000000007,400,100000.00000000003,50000.000000000015,0.5,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Street Footwear,30.0,575,172500.0,69000.0,0.4,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,400,80000.0,28000.0,0.35,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Street Footwear,20.0,300,60000.0,21000.0,0.35,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.0,275,55000.0,22000.0,0.4,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Apparel,30.0,275,82500.0,28874.999999999996,0.35,In-store
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Apparel,34.99999999999999,400,139999.99999999997,69999.99999999999,0.5,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,550,165000.00000000003,66000.00000000001,0.4,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.000000000000007,400,80000.00000000003,28000.000000000007,0.35,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Street Footwear,20.000000000000007,345,69000.00000000003,24150.000000000007,0.35,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Athletic Footwear,20.000000000000007,375,75000.00000000003,30000.000000000015,0.4,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Apparel,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Apparel,44.999999999999986,450,202499.99999999994,101249.99999999997,0.5,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Street Footwear,40.0,700,280000.0,112000.0,0.4,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Athletic Footwear,30.000000000000004,500,150000.00000000003,52500.00000000001,0.35,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Street Footwear,30.000000000000004,450,135000.00000000003,47250.00000000001,0.35,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Athletic Footwear,30.000000000000004,400,120000.00000000001,48000.00000000001,0.4,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Apparel,40.0,400,160000.0,56000.0,0.35,In-store
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Apparel,44.999999999999986,500,224999.99999999994,112499.99999999997,0.5,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,350,105000.00000000001,36750.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Athletic Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Street Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Athletic Footwear,40.0,200,80000.0,28000.0,0.35,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Apparel,45.00000000000001,150,67500.00000000001,27000.000000000007,0.4,In-store
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Apparel,40.0,400,160000.0,48000.0,0.3,In-store
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Street Footwear,30.000000000000004,450,135000.00000000003,47250.00000000001,0.35,In-store
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Athletic Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Women's Street Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-02-24,West,Oregon,Portland,Women's Athletic Footwear,40.0,200,80000.0,28000.0,0.35,In-store
West Gear,1128299,2021-02-24,West,Oregon,Portland,Men's Apparel,45.00000000000001,125,56250.00000000001,22500.000000000004,0.4,In-store
West Gear,1128299,2021-02-24,West,Oregon,Portland,Women's Apparel,40.0,325,130000.0,39000.0,0.3,In-store
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Street Footwear,40.0,475,190000.0,66500.0,0.35,In-store
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Athletic Footwear,50.0,325,162500.0,56875.0,0.35,In-store
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Street Footwear,54.99999999999999,350,192499.99999999997,67374.99999999999,0.35,In-store
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Athletic Footwear,50.0,250,125000.0,43750.0,0.35,In-store
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Apparel,55.00000000000001,100,55000.00000000001,22000.000000000004,0.4,In-store
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Apparel,50.0,300,150000.0,45000.0,0.3,In-store
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Street Footwear,55.00000000000001,475,261250.00000000003,91437.5,0.35,In-store
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Athletic Footwear,60.00000000000001,275,165000.00000000003,57750.00000000001,0.35,In-store
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Street Footwear,60.00000000000001,325,195000.00000000003,68250.0,0.35,In-store
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Athletic Footwear,45.00000000000001,225,101250.00000000001,35437.5,0.35,In-store
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Apparel,50.000000000000014,125,62500.000000000015,25000.000000000007,0.4,In-store
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Apparel,65.00000000000001,300,195000.00000000003,58500.00000000001,0.3,In-store
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Street Footwear,50.0,500,250000.0,87500.0,0.35,In-store
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Athletic Footwear,55.00000000000001,350,192500.00000000003,67375.0,0.35,In-store
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Street Footwear,55.00000000000001,350,192500.00000000003,67375.0,0.35,In-store
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Athletic Footwear,50.0,275,137500.0,48125.0,0.35,In-store
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Apparel,44.99999999999999,175,78749.99999999999,31499.999999999996,0.4,In-store
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Apparel,60.0,525,315000.0,94500.0,0.3,In-store
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Street Footwear,54.99999999999999,775,426249.99999999994,149187.49999999997,0.35,In-store
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Athletic Footwear,64.99999999999999,650,422499.9999999999,147874.99999999994,0.35,In-store
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Street Footwear,80.0,650,520000.0,182000.0,0.35,In-store
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Athletic Footwear,80.0,525,420000.0,147000.0,0.35,In-store
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Apparel,90.0,400,360000.0,144000.0,0.4,In-store
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Apparel,105.0,700,735000.0,220500.0,0.3,In-store
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Street Footwear,85.0,850,722500.0,252874.99999999997,0.35,In-store
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Athletic Footwear,90.0,700,630000.0,220500.0,0.35,In-store
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Street Footwear,90.0,650,585000.0,204750.0,0.35,In-store
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Athletic Footwear,85.0,550,467500.0,163625.0,0.35,In-store
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Apparel,90.0,600,540000.0,216000.0,0.4,In-store
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Apparel,105.0,600,630000.0,189000.0,0.3,In-store
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Street Footwear,90.0,800,720000.0,251999.99999999997,0.35,In-store
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Athletic Footwear,80.0,775,620000.0,217000.0,0.35,In-store
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Street Footwear,70.0,650,455000.0,159250.0,0.35,In-store
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Athletic Footwear,70.0,425,297500.0,104125.0,0.35,In-store
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Apparel,70.0,425,297500.0,119000.0,0.4,In-store
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Apparel,75.0,250,187500.0,56250.0,0.3,In-store
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Street Footwear,50.000000000000014,450,225000.00000000006,78750.00000000001,0.35,In-store
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Athletic Footwear,55.000000000000014,450,247500.00000000006,86625.00000000001,0.35,In-store
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Street Footwear,50.000000000000014,250,125000.00000000003,43750.00000000001,0.35,In-store
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Athletic Footwear,50.000000000000014,200,100000.00000000003,35000.00000000001,0.35,In-store
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Apparel,60.00000000000001,225,135000.00000000003,54000.000000000015,0.4,In-store
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Apparel,44.99999999999999,250,112499.99999999999,33749.99999999999,0.3,In-store
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Street Footwear,40.0,350,140000.0,49000.0,0.35,In-store
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Athletic Footwear,55.000000000000014,525,288750.00000000006,101062.50000000001,0.35,In-store
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Street Footwear,50.000000000000014,350,175000.00000000006,61250.000000000015,0.35,In-store
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Athletic Footwear,45.00000000000001,325,146250.00000000003,51187.50000000001,0.35,In-store
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Apparel,55.00000000000001,300,165000.00000000003,66000.00000000001,0.4,In-store
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Apparel,60.00000000000001,350,210000.00000000003,63000.00000000001,0.3,In-store
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Street Footwear,45.00000000000001,575,258750.00000000003,90562.5,0.35,In-store
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Athletic Footwear,50.000000000000014,650,325000.0000000001,113750.00000000003,0.35,In-store
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Street Footwear,45.00000000000001,475,213750.00000000003,74812.5,0.35,In-store
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Athletic Footwear,55.000000000000014,450,247500.00000000006,86625.00000000001,0.35,In-store
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Apparel,75.00000000000001,425,318750.00000000006,127500.00000000003,0.4,In-store
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Apparel,80.00000000000001,550,440000.00000000006,132000.0,0.3,In-store
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Street Footwear,65.00000000000001,750,487500.0000000001,170625.00000000003,0.35,In-store
