Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1185732,2021-08-16,Midwest,Michigan,Detroit,Men's Apparel,42.0,135,5670.0,3005.1000000000004,0.53,Online
Sports Direct,1185732,2021-08-16,Midwest,Michigan,Detroit,Women's Apparel,45.0,176,7920.0,5385.6,0.68,Online
Sports Direct,1185732,2021-09-15,Midwest,Michigan,Detroit,Men's Street Footwear,42.0,232,9744.0,6138.72,0.63,Online
Sports Direct,1185732,2021-09-15,Midwest,Michigan,Detroit,Men's Athletic Footwear,37.0,174,6438.0,3283.38,0.51,Online
Sports Direct,1185732,2021-09-15,Midwest,Michigan,Detroit,Women's Street Footwear,34.0,145,4930.0,2070.6,0.42,Online
Sports Direct,1185732,2021-09-15,Midwest,Michigan,Detroit,Women's Athletic Footwear,34.0,119,4046.0,1820.6999999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-09-15,Midwest,Michigan,Detroit,Men's Apparel,41.0,128,5248.0,2624.0,0.5,Online
Sports Direct,1185732,2021-09-15,Midwest,Michigan,Detroit,Women's Apparel,48.0,173,8304.0,5397.6,0.65,Online
Sports Direct,1185732,2021-10-17,Midwest,Michigan,Detroit,Men's Street Footwear,49.0,225,11025.0,6725.25,0.61,Online
Sports Direct,1185732,2021-10-17,Midwest,Michigan,Detroit,Men's Athletic Footwear,37.0,167,6179.0,3151.29,0.51,Online
Sports Direct,1185732,2021-10-17,Midwest,Michigan,Detroit,Women's Street Footwear,37.0,123,4551.0,2047.9499999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-10-17,Midwest,Michigan,Detroit,Women's Athletic Footwear,38.0,116,4408.0,2204.0,0.5,Online
Sports Direct,1185732,2021-10-17,Midwest,Michigan,Detroit,Men's Apparel,48.0,112,5376.0,2956.7999999999997,0.5499999999999999,Online
Sports Direct,1185732,2021-10-17,Midwest,Michigan,Detroit,Women's Apparel,52.0,137,7124.0,4986.8,0.7000000000000001,Online
Sports Direct,1185732,2021-11-16,Midwest,Michigan,Detroit,Men's Street Footwear,49.0,196,9604.0,6050.52,0.63,Online
Sports Direct,1185732,2021-11-16,Midwest,Michigan,Detroit,Men's Athletic Footwear,42.0,145,6090.0,3349.4999999999995,0.5499999999999999,Online
Sports Direct,1185732,2021-11-16,Midwest,Michigan,Detroit,Women's Street Footwear,43.0,120,5160.0,2321.9999999999995,0.44999999999999996,Online
Sports Direct,1185732,2021-11-16,Midwest,Michigan,Detroit,Women's Athletic Footwear,41.0,138,5658.0,2772.42,0.49,Online
Sports Direct,1185732,2021-11-16,Midwest,Michigan,Detroit,Men's Apparel,59.0,126,7434.0,4088.6999999999994,0.5499999999999999,Online
Sports Direct,1185732,2021-11-16,Midwest,Michigan,Detroit,Women's Apparel,59.0,169,9971.0,6879.990000000001,0.6900000000000001,Online
Sports Direct,1185732,2021-12-15,Midwest,Michigan,Detroit,Men's Street Footwear,55.0,255,14025.0,8555.25,0.61,Online
Sports Direct,1185732,2021-12-15,Midwest,Michigan,Detroit,Men's Athletic Footwear,46.0,176,8096.0,4290.88,0.53,Online
Sports Direct,1185732,2021-10-12,Midwest,South Dakota,Sioux Falls,Women's Apparel,55.0,70,3850.0,2117.5,0.55,Online
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,53.0,104,5512.0,2700.88,0.49,Online
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,41.0,63,2583.0,1059.03,0.41,Online
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,43.0,57,2451.0,1078.44,0.44,Online
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Women's Athletic Footwear,43.0,44,1892.0,832.48,0.44,Online
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Men's Apparel,59.0,45,2655.0,1221.3,0.45999999999999996,Online
Sports Direct,1185732,2021-11-12,Midwest,South Dakota,Sioux Falls,Women's Apparel,61.0,65,3965.0,1982.5,0.5,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,58.0,140,8120.0,3735.2,0.45999999999999996,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,45.0,75,3375.0,1451.25,0.43,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,45.0,73,3285.0,1379.7,0.42,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Women's Athletic Footwear,45.0,50,2250.0,1012.4999999999999,0.44999999999999996,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Men's Apparel,56.0,50,2800.0,1259.9999999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-12-11,Midwest,South Dakota,Sioux Falls,Women's Apparel,64.0,75,4800.0,2496.0,0.52,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,33.0,128,4224.0,1900.7999999999997,0.44999999999999996,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,32.0,74,2368.0,1041.92,0.44,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,25.0,74,1850.0,740.0,0.4,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Women's Athletic Footwear,28.0,33,924.0,415.79999999999995,0.44999999999999996,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Men's Apparel,43.0,49,2107.0,1032.43,0.49,Online
Sports Direct,1185732,2021-01-09,Midwest,South Dakota,Sioux Falls,Women's Apparel,33.0,72,2376.0,1211.76,0.51,Online
Sports Direct,1185732,2021-02-09,Midwest,South Dakota,Sioux Falls,Men's Street Footwear,34.0,152,5168.0,2325.6,0.44999999999999996,Online
Sports Direct,1185732,2021-02-09,Midwest,South Dakota,Sioux Falls,Men's Athletic Footwear,34.0,51,1734.0,745.62,0.43,Online
Sports Direct,1185732,2021-02-09,Midwest,South Dakota,Sioux Falls,Women's Street Footwear,24.0,68,1632.0,685.4399999999999,0.42,Online
Sports Direct,1185732,2021-02-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,29.0,30,870.0,391.49999999999994,0.44999999999999996,Online
Sports Direct,1185732,2021-02-09,Midwest,North Dakota,Fargo,Men's Apparel,42.0,51,2142.0,1049.58,0.49,Online
Sports Direct,1185732,2021-02-09,Midwest,North Dakota,Fargo,Women's Apparel,23.0,69,1587.0,809.37,0.51,Online
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Men's Street Footwear,29.0,134,3886.0,1826.4199999999998,0.47,Online
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Men's Athletic Footwear,27.0,58,1566.0,657.72,0.42,Online
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Women's Street Footwear,19.0,56,1064.0,446.88,0.42,Online
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Women's Athletic Footwear,25.0,22,550.0,231.0,0.42,Online
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Men's Apparel,36.0,36,1296.0,648.0,0.5,Online
Sports Direct,1185732,2021-03-08,Midwest,North Dakota,Fargo,Women's Apparel,28.0,63,1764.0,917.2800000000001,0.52,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Men's Street Footwear,28.0,113,3164.0,1550.36,0.49,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,28.0,44,1232.0,529.76,0.43,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Women's Street Footwear,19.0,41,779.0,327.18,0.42,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,24.0,22,528.0,227.04,0.43,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Men's Apparel,58.0,30,1740.0,835.1999999999999,0.48,Online
Sports Direct,1185732,2021-04-09,Midwest,North Dakota,Fargo,Women's Apparel,49.0,68,3332.0,1765.96,0.53,Online
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Men's Street Footwear,55.0,129,7095.0,3405.6,0.48,Online
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Men's Athletic Footwear,41.0,54,2214.0,974.16,0.44,Online
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Women's Street Footwear,37.0,51,1887.0,811.41,0.43,Online
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Women's Athletic Footwear,36.0,26,936.0,411.84,0.44,Online
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Men's Apparel,46.0,31,1426.0,684.48,0.48,Online
Sports Direct,1185732,2021-05-10,Midwest,North Dakota,Fargo,Women's Apparel,52.0,75,3900.0,1989.0,0.51,Online
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Men's Street Footwear,36.0,125,4500.0,2024.9999999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,32.0,65,2080.0,894.4,0.43,Online
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Women's Street Footwear,27.0,60,1620.0,648.0,0.4,Online
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,29.0,51,1479.0,621.18,0.42,Online
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Men's Apparel,38.0,47,1786.0,821.56,0.45999999999999996,Online
Sports Direct,1185732,2021-06-09,Midwest,North Dakota,Fargo,Women's Apparel,51.0,91,4641.0,2506.1400000000003,0.54,Online
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Men's Street Footwear,48.0,160,7680.0,3763.2,0.49,Online
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Men's Athletic Footwear,44.0,84,3696.0,1589.28,0.43,Online
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Women's Street Footwear,37.0,59,2183.0,873.2,0.4,Online
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Women's Athletic Footwear,38.0,53,2014.0,866.02,0.43,Online
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Men's Apparel,49.0,60,2940.0,1352.3999999999999,0.45999999999999996,Online
Sports Direct,1185732,2021-07-08,Midwest,North Dakota,Fargo,Women's Apparel,54.0,98,5292.0,2857.6800000000003,0.54,Online
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Men's Street Footwear,46.0,147,6762.0,3313.38,0.49,Online
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,42.0,90,3780.0,1512.0,0.4,Online
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Women's Street Footwear,37.0,63,2331.0,955.7099999999999,0.41,Online
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,38.0,52,1976.0,810.16,0.41,Online
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Men's Apparel,46.0,44,2024.0,931.04,0.45999999999999996,Online
Sports Direct,1185732,2021-08-09,Midwest,North Dakota,Fargo,Women's Apparel,54.0,95,5130.0,2718.9,0.53,Online
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Men's Street Footwear,36.0,133,4788.0,2394.0,0.5,Online
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Men's Athletic Footwear,34.0,72,2448.0,1052.6399999999999,0.43,Online
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Women's Street Footwear,27.0,51,1377.0,605.88,0.44,Online
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Women's Athletic Footwear,28.0,44,1232.0,505.11999999999995,0.41,Online
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Men's Apparel,36.0,42,1512.0,740.88,0.49,Online
Sports Direct,1185732,2021-09-10,Midwest,North Dakota,Fargo,Women's Apparel,44.0,63,2772.0,1524.6000000000001,0.55,Online
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Men's Street Footwear,49.0,116,5684.0,2671.48,0.47,Online
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Men's Athletic Footwear,36.0,73,2628.0,1077.48,0.41,Online
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Women's Street Footwear,39.0,39,1521.0,669.24,0.44,Online
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Women's Athletic Footwear,38.0,33,1254.0,501.6,0.4,Online
Sports Direct,1185732,2021-10-09,Midwest,North Dakota,Fargo,Men's Apparel,45.0,34,1530.0,719.0999999999999,0.47,Online
