Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1185732,2021-12-12,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,32.0,53,1696.0,695.36,0.41,Outlet
Foot Locker,1185732,2021-12-13,Northeast,Pennsylvania,Philadelphia,Men's Apparel,36.0,41,1476.0,501.84,0.33999999999999997,Outlet
Foot Locker,1185732,2021-12-14,Northeast,Pennsylvania,Philadelphia,Women's Apparel,48.0,79,3792.0,1175.52,0.31,Outlet
Foot Locker,1185732,2021-12-15,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,47.0,124,5828.0,3088.84,0.53,Outlet
Foot Locker,1185732,2021-12-16,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,35.0,68,2380.0,761.6,0.32,Outlet
Foot Locker,1185732,2021-12-17,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,38.0,38,1444.0,548.72,0.38,Outlet
Foot Locker,1185732,2021-12-18,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,40.0,34,1360.0,516.8,0.38,Outlet
Foot Locker,1185732,2021-12-19,Northeast,Pennsylvania,Philadelphia,Men's Apparel,43.0,30,1290.0,425.69999999999993,0.32999999999999996,Outlet
Foot Locker,1185732,2021-12-20,Northeast,Pennsylvania,Philadelphia,Women's Apparel,42.0,74,3108.0,994.5600000000001,0.32,Outlet
Foot Locker,1185732,2021-12-21,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,48.0,124,5952.0,3571.2000000000007,0.6000000000000001,Outlet
Foot Locker,1185732,2021-12-22,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,43.0,68,2924.0,1228.08,0.42,Outlet
Foot Locker,1185732,2021-12-23,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,47.0,66,3102.0,1364.8799999999999,0.43999999999999995,Outlet
Foot Locker,1185732,2021-12-24,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,43.0,60,2580.0,1186.8,0.45999999999999996,Outlet
Foot Locker,1185732,2021-12-25,Northeast,Pennsylvania,Philadelphia,Men's Apparel,51.0,48,2448.0,954.7199999999999,0.38999999999999996,Outlet
Foot Locker,1185732,2021-12-26,Northeast,Pennsylvania,Philadelphia,Women's Apparel,53.0,75,3975.0,1431.0,0.36,Outlet
Foot Locker,1185732,2021-12-27,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,53.0,143,7579.0,4623.1900000000005,0.6100000000000001,Outlet
Foot Locker,1185732,2021-12-28,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,47.0,85,3995.0,1637.9499999999998,0.41,Outlet
Foot Locker,1185732,2021-12-29,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,44.0,79,3476.0,1529.4399999999998,0.43999999999999995,Outlet
Foot Locker,1185732,2021-12-30,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,40.0,53,2120.0,953.9999999999999,0.44999999999999996,Outlet
Foot Locker,1185732,2021-12-31,Northeast,Pennsylvania,Philadelphia,Men's Apparel,46.0,56,2576.0,1004.6399999999999,0.38999999999999996,Outlet
Foot Locker,1185732,2020-01-01,Northeast,Pennsylvania,Philadelphia,Women's Apparel,53.0,83,4399.0,1407.68,0.32,Outlet
