Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1185732,2020-05-24,Southeast,Florida,Miami,Men's Apparel,60.0,202,12120.0,5938.8,0.49,Online
Foot Locker,1185732,2020-05-24,Southeast,Florida,Miami,Women's Apparel,64.0,219,14016.0,8830.08,0.63,Online
Foot Locker,1185732,2020-10-17,Southeast,Florida,Miami,Men's Street Footwear,33.0,131,4323.0,1945.3500000000004,0.45000000000000007,Online
Foot Locker,1185732,2020-10-18,Southeast,Florida,Miami,Men's Athletic Footwear,33.0,65,2145.0,858.0,0.4,Online
Foot Locker,1185732,2020-10-19,Southeast,Florida,Miami,Women's Street Footwear,24.0,63,1512.0,665.28,0.44,Online
Foot Locker,1185732,2020-10-20,Southeast,Florida,Miami,Women's Athletic Footwear,29.0,26,754.0,339.30000000000007,0.45000000000000007,Online
Foot Locker,1128299,2021-02-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,38.0,58,2204.0,1102.0,0.5,Online
Foot Locker,1128299,2021-02-24,Southeast,Virginia,Richmond,Men's Apparel,42.0,38,1596.0,877.8000000000001,0.55,Online
Foot Locker,1128299,2021-02-24,Southeast,Virginia,Richmond,Women's Apparel,38.0,81,3078.0,1323.54,0.43,Online
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Men's Street Footwear,38.0,143,5434.0,2553.98,0.47,Online
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Men's Athletic Footwear,45.0,85,3825.0,1797.75,0.47,Online
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Women's Street Footwear,52.0,91,4732.0,2271.36,0.48,Online
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Women's Athletic Footwear,48.0,65,3120.0,1435.1999999999998,0.45999999999999996,Online
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Men's Apparel,51.0,30,1530.0,795.6,0.52,Online
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Women's Apparel,49.0,78,3822.0,1605.24,0.42,Online
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Men's Street Footwear,52.0,124,6448.0,3095.04,0.48,Online
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,59.0,69,4071.0,1954.08,0.48,Online
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Women's Street Footwear,57.0,85,4845.0,2374.05,0.49,Online
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,42.0,56,2352.0,1105.4399999999998,0.47,Online
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Men's Apparel,49.0,35,1715.0,874.65,0.51,Online
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Women's Apparel,64.0,78,4992.0,2196.48,0.44,Online
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Men's Street Footwear,46.0,125,5750.0,2645.0,0.45999999999999996,Online
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Men's Athletic Footwear,51.0,98,4998.0,2249.1,0.44999999999999996,Online
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Women's Street Footwear,50.0,88,4400.0,2200.0,0.5,Online
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Women's Athletic Footwear,47.0,69,3243.0,1621.5,0.5,Online
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Men's Apparel,44.0,49,2156.0,1164.24,0.54,Online
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Women's Apparel,56.0,152,8512.0,3660.16,0.43,Online
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Men's Street Footwear,53.0,233,12349.0,5804.03,0.47,Online
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,62.0,176,10912.0,5019.5199999999995,0.45999999999999996,Online
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Women's Street Footwear,73.0,195,14235.0,6832.8,0.48,Online
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,72.0,142,10224.0,5009.76,0.49,Online
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Men's Apparel,81.0,104,8424.0,4296.24,0.51,Online
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Women's Apparel,96.0,182,17472.0,6988.8,0.4,Online
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Men's Street Footwear,79.0,255,20145.0,10072.5,0.5,Online
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Men's Athletic Footwear,81.0,203,16443.0,8221.5,0.5,Online
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Women's Street Footwear,86.0,182,15652.0,7043.4,0.44999999999999996,Online
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Women's Athletic Footwear,82.0,149,12218.0,5620.28,0.45999999999999996,Online
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Men's Apparel,85.0,162,13770.0,7573.500000000001,0.55,Online
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Women's Apparel,96.0,180,17280.0,6912.0,0.4,Online
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Men's Street Footwear,83.0,240,19920.0,8964.0,0.44999999999999996,Online
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,76.0,202,15352.0,7368.96,0.48,Online
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Women's Street Footwear,69.0,189,13041.0,6259.679999999999,0.48,Online
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,66.0,111,7326.0,3589.74,0.49,Online
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Men's Apparel,64.0,106,6784.0,3459.84,0.51,Online
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Women's Apparel,73.0,75,5475.0,2299.5,0.42,Online
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Men's Street Footwear,46.0,113,5198.0,2599.0,0.5,Online
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Men's Athletic Footwear,52.0,113,5876.0,2702.9599999999996,0.45999999999999996,Online
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Women's Street Footwear,47.0,65,3055.0,1435.85,0.47,Online
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Women's Athletic Footwear,45.0,54,2430.0,1190.7,0.49,Online
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Men's Apparel,58.0,56,3248.0,1624.0,0.5,Online
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Women's Apparel,42.0,70,2940.0,1264.2,0.43,Online
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Men's Street Footwear,38.0,102,3876.0,1744.1999999999998,0.44999999999999996,Online
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,51.0,142,7242.0,3548.58,0.49,Online
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Women's Street Footwear,46.0,95,4370.0,2010.1999999999998,0.45999999999999996,Online
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,41.0,98,4018.0,1968.82,0.49,Online
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Men's Apparel,53.0,87,4611.0,2489.94,0.54,Online
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Women's Apparel,59.0,102,6018.0,2647.92,0.44,Online
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Men's Street Footwear,42.0,155,6510.0,3059.7,0.47,Online
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,47.0,169,7943.0,3892.0699999999997,0.49,Online
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Women's Street Footwear,43.0,138,5934.0,2848.3199999999997,0.48,Online
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,52.0,113,5876.0,2820.48,0.48,Online
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Men's Apparel,73.0,111,8103.0,4456.650000000001,0.55,Online
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Women's Apparel,74.0,149,11026.0,4410.400000000001,0.4,Online
Foot Locker,1128299,2021-12-23,Southeast,Virginia,Richmond,Men's Street Footwear,60.0,225,13500.0,6345.0,0.47,Online
Foot Locker,1128299,2021-12-23,Southeast,Virginia,Richmond,Men's Athletic Footwear,74.0,225,16650.0,7492.499999999999,0.44999999999999996,Online
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Women's Street Footwear,53.0,138,7314.0,3657.0,0.5,Online
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Women's Athletic Footwear,51.0,128,6528.0,3264.0,0.5,Online
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Men's Apparel,64.0,116,7424.0,3712.0,0.5,Online
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Women's Apparel,64.0,135,8640.0,3024.0,0.35,Online
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Men's Street Footwear,39.0,256,9984.0,5790.720000000001,0.5800000000000001,Online
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Men's Athletic Footwear,37.0,206,7622.0,3429.8999999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Women's Street Footwear,29.0,248,7192.0,2804.88,0.39,Online
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Women's Athletic Footwear,34.0,203,6902.0,3036.88,0.44,Online
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Men's Apparel,47.0,189,8883.0,4175.01,0.47,Online
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Women's Apparel,37.0,239,8843.0,5305.8,0.6,Online
Foot Locker,1185732,2021-02-07,Southeast,Georgia,Atlanta,Men's Street Footwear,38.0,312,11856.0,6995.040000000001,0.5900000000000001,Online
Foot Locker,1185732,2021-02-07,Southeast,Georgia,Atlanta,Men's Athletic Footwear,39.0,218,8502.0,3910.9199999999996,0.45999999999999996,Online
Foot Locker,1185732,2021-02-07,Southeast,Georgia,Atlanta,Women's Street Footwear,29.0,217,6293.0,2328.41,0.37,Online
Foot Locker,1185732,2021-02-07,Southeast,South Carolina,Charleston,Women's Athletic Footwear,33.0,169,5577.0,2509.6499999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-02-07,Southeast,South Carolina,Charleston,Men's Apparel,49.0,189,9261.0,4352.67,0.47,Online
Foot Locker,1185732,2021-02-07,Southeast,South Carolina,Charleston,Women's Apparel,34.0,216,7344.0,4773.6,0.65,Online
Foot Locker,1185732,2021-03-05,Southeast,South Carolina,Charleston,Men's Street Footwear,33.0,265,8745.0,5072.1,0.5800000000000001,Online
Foot Locker,1185732,2021-03-05,Southeast,South Carolina,Charleston,Men's Athletic Footwear,32.0,210,6720.0,3292.7999999999997,0.49,Online
Foot Locker,1185732,2021-03-05,Southeast,South Carolina,Charleston,Women's Street Footwear,24.0,181,4344.0,1650.72,0.38,Online
Foot Locker,1185732,2021-03-05,Southeast,South Carolina,Charleston,Women's Athletic Footwear,27.0,144,3888.0,1632.96,0.42,Online
Foot Locker,1185732,2021-03-05,Southeast,South Carolina,Charleston,Men's Apparel,41.0,181,7421.0,3562.08,0.48,Online
Foot Locker,1185732,2021-03-05,Southeast,South Carolina,Charleston,Women's Apparel,32.0,189,6048.0,3810.2400000000002,0.63,Online
Foot Locker,1185732,2021-04-06,Southeast,South Carolina,Charleston,Men's Street Footwear,33.0,283,9339.0,5323.2300000000005,0.5700000000000001,Online
Foot Locker,1185732,2021-04-06,Southeast,South Carolina,Charleston,Men's Athletic Footwear,34.0,182,6188.0,2846.4799999999996,0.45999999999999996,Online
Foot Locker,1185732,2021-04-06,Southeast,South Carolina,Charleston,Women's Street Footwear,24.0,182,4368.0,1659.84,0.38,Online
Foot Locker,1185732,2021-04-06,Southeast,South Carolina,Charleston,Women's Athletic Footwear,27.0,180,4860.0,2089.8,0.43,Online
Foot Locker,1185732,2021-04-06,Southeast,South Carolina,Charleston,Men's Apparel,47.0,188,8836.0,4418.0,0.5,Online
Foot Locker,1185732,2021-04-06,Southeast,South Carolina,Charleston,Women's Apparel,39.0,209,8151.0,5135.13,0.63,Online
Foot Locker,1185732,2021-05-05,Southeast,South Carolina,Charleston,Men's Street Footwear,48.0,282,13536.0,7444.8,0.55,Online
Foot Locker,1185732,2021-05-05,Southeast,South Carolina,Charleston,Men's Athletic Footwear,45.0,188,8460.0,3806.9999999999995,0.44999999999999996,Online
Foot Locker,1185732,2021-05-05,Southeast,South Carolina,Charleston,Women's Street Footwear,41.0,210,8610.0,3185.7,0.37,Online
Foot Locker,1185732,2021-05-05,Southeast,South Carolina,Charleston,Women's Athletic Footwear,43.0,182,7826.0,3286.92,0.42,Online
Foot Locker,1185732,2021-05-05,Southeast,South Carolina,Charleston,Men's Apparel,53.0,196,10388.0,5194.0,0.5,Online
Foot Locker,1185732,2021-05-05,Southeast,South Carolina,Charleston,Women's Apparel,59.0,200,11800.0,7080.0,0.6,Online
Foot Locker,1185732,2021-06-07,Southeast,South Carolina,Charleston,Men's Street Footwear,51.0,273,13923.0,7796.880000000001,0.56,Online
Foot Locker,1185732,2021-06-07,Southeast,South Carolina,Charleston,Men's Athletic Footwear,49.0,200,9800.0,4410.0,0.44999999999999996,Online
Foot Locker,1185732,2021-06-07,Southeast,South Carolina,Charleston,Women's Street Footwear,47.0,209,9823.0,3536.2799999999997,0.36,Online
Foot Locker,1185732,2021-06-07,Southeast,South Carolina,Charleston,Women's Athletic Footwear,47.0,218,10246.0,4610.7,0.44999999999999996,Online
Foot Locker,1185732,2021-06-07,Southeast,South Carolina,Charleston,Men's Apparel,62.0,195,12090.0,5440.499999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-06-07,Southeast,South Carolina,Charleston,Women's Apparel,65.0,250,16250.0,10400.0,0.64,Online
Foot Locker,1185732,2021-07-05,Southeast,South Carolina,Charleston,Men's Street Footwear,63.0,311,19593.0,11559.87,0.5900000000000001,Online
Foot Locker,1185732,2021-07-05,Southeast,South Carolina,Charleston,Men's Athletic Footwear,58.0,270,15660.0,7673.4,0.49,Online
Foot Locker,1185732,2021-07-05,Southeast,South Carolina,Charleston,Women's Street Footwear,51.0,248,12648.0,4553.28,0.36,Online
Foot Locker,1185732,2021-07-05,Southeast,South Carolina,Charleston,Women's Athletic Footwear,52.0,202,10504.0,4411.68,0.42,Online
Foot Locker,1185732,2021-07-05,Southeast,South Carolina,Charleston,Men's Apparel,64.0,240,15360.0,6911.999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-07-05,Southeast,South Carolina,Charleston,Women's Apparel,66.0,244,16104.0,10467.6,0.65,Online
Foot Locker,1185732,2021-08-06,Southeast,South Carolina,Charleston,Men's Street Footwear,62.0,326,20212.0,11520.840000000002,0.5700000000000001,Online
Foot Locker,1185732,2021-08-06,Southeast,South Carolina,Charleston,Men's Athletic Footwear,54.0,243,13122.0,6429.78,0.49,Online
Foot Locker,1185732,2021-08-06,Southeast,South Carolina,Charleston,Women's Street Footwear,50.0,231,11550.0,4620.0,0.4,Online
Foot Locker,1185732,2021-08-06,Southeast,South Carolina,Charleston,Women's Athletic Footwear,44.0,233,10252.0,4203.32,0.41,Online
Foot Locker,1185732,2021-08-06,Southeast,South Carolina,Charleston,Men's Apparel,51.0,225,11475.0,5278.5,0.45999999999999996,Online
Foot Locker,1185732,2021-08-06,Southeast,South Carolina,Charleston,Women's Apparel,58.0,278,16124.0,9835.64,0.61,Online
Foot Locker,1185732,2021-09-05,Southeast,South Carolina,Charleston,Men's Street Footwear,51.0,287,14637.0,8489.460000000001,0.5800000000000001,Online
Foot Locker,1185732,2021-09-05,Southeast,South Carolina,Charleston,Men's Athletic Footwear,48.0,223,10704.0,5137.92,0.48,Online
Foot Locker,1185732,2021-09-05,Southeast,South Carolina,Charleston,Women's Street Footwear,38.0,196,7448.0,2904.7200000000003,0.39,Online
Foot Locker,1185732,2021-09-05,Southeast,South Carolina,Charleston,Women's Athletic Footwear,39.0,210,8190.0,3276.0,0.4,Online
Foot Locker,1185732,2021-09-05,Southeast,South Carolina,Charleston,Men's Apparel,48.0,175,8400.0,3863.9999999999995,0.45999999999999996,Online
Foot Locker,1185732,2021-09-05,Southeast,South Carolina,Charleston,Women's Apparel,52.0,232,12064.0,7238.4,0.6,Online
Foot Locker,1185732,2021-10-07,Southeast,South Carolina,Charleston,Men's Street Footwear,50.0,244,12200.0,7320.0,0.6,Online
Foot Locker,1185732,2021-10-07,Southeast,South Carolina,Charleston,Men's Athletic Footwear,42.0,208,8736.0,4368.0,0.5,Online
Foot Locker,1185732,2021-10-07,Southeast,South Carolina,Charleston,Women's Street Footwear,41.0,176,7216.0,2814.2400000000002,0.39,Online
Foot Locker,1185732,2021-10-07,Southeast,South Carolina,Charleston,Women's Athletic Footwear,41.0,176,7216.0,2886.4,0.4,Online
Foot Locker,1185732,2021-10-07,Southeast,South Carolina,Charleston,Men's Apparel,52.0,189,9828.0,4717.44,0.48,Online
Foot Locker,1185732,2021-10-07,Southeast,South Carolina,Charleston,Women's Apparel,56.0,225,12600.0,8190.0,0.65,Online
Foot Locker,1185732,2021-11-06,Southeast,South Carolina,Charleston,Men's Street Footwear,50.0,278,13900.0,7923.000000000001,0.5700000000000001,Online
Foot Locker,1185732,2021-11-06,Southeast,South Carolina,Charleston,Men's Athletic Footwear,44.0,188,8272.0,3722.3999999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-11-06,Southeast,South Carolina,Charleston,Women's Street Footwear,43.0,202,8686.0,3040.1,0.35,Online
Foot Locker,1185732,2021-11-06,Southeast,South Carolina,Charleston,Women's Athletic Footwear,53.0,225,11925.0,5008.5,0.42,Online
Foot Locker,1185732,2021-11-06,Southeast,South Carolina,Charleston,Men's Apparel,66.0,196,12936.0,6079.92,0.47,Online
Foot Locker,1185732,2021-11-06,Southeast,South Carolina,Charleston,Women's Apparel,74.0,206,15244.0,9603.72,0.63,Online
Foot Locker,1185732,2021-12-05,Southeast,South Carolina,Charleston,Men's Street Footwear,67.0,290,19430.0,11658.0,0.6,Online
Foot Locker,1185732,2021-12-05,Southeast,South Carolina,Charleston,Men's Athletic Footwear,58.0,219,12702.0,5715.9,0.44999999999999996,Online
Foot Locker,1185732,2021-11-22,Southeast,Kentucky,Louisville,Women's Athletic Footwear,52.0,52,2704.0,1352.0,0.5,Online
Foot Locker,1185732,2021-11-22,Southeast,Kentucky,Louisville,Men's Apparel,59.0,53,3127.0,1500.96,0.48,Online
Foot Locker,1185732,2021-11-22,Southeast,Kentucky,Louisville,Women's Apparel,66.0,80,5280.0,2851.2000000000003,0.54,Online
Foot Locker,1185732,2021-12-21,Southeast,Kentucky,Louisville,Men's Street Footwear,59.0,158,9322.0,5127.1,0.55,Online
Foot Locker,1185732,2021-12-21,Southeast,Kentucky,Louisville,Men's Athletic Footwear,52.0,98,5096.0,2446.08,0.48,Online
Foot Locker,1185732,2021-12-21,Southeast,Kentucky,Louisville,Women's Street Footwear,51.0,74,3774.0,2075.7000000000003,0.55,Online
Foot Locker,1185732,2021-12-21,Southeast,Kentucky,Louisville,Women's Athletic Footwear,49.0,68,3332.0,1765.96,0.53,Online
Foot Locker,1185732,2021-12-21,Southeast,Kentucky,Louisville,Men's Apparel,54.0,68,3672.0,1725.84,0.47,Online
Foot Locker,1185732,2021-12-21,Southeast,Kentucky,Louisville,Women's Apparel,64.0,98,6272.0,3324.1600000000003,0.53,Online
Foot Locker,1185732,2021-01-20,Southeast,Kentucky,Louisville,Men's Street Footwear,29.0,189,5481.0,2959.7400000000002,0.54,Online
Foot Locker,1185732,2021-01-20,Southeast,Kentucky,Louisville,Men's Athletic Footwear,29.0,142,4118.0,1853.1,0.44999999999999996,Online
Foot Locker,1185732,2021-01-20,Southeast,Kentucky,Louisville,Women's Street Footwear,18.0,158,2844.0,1564.2,0.55,Online
Foot Locker,1185732,2021-01-20,Southeast,Kentucky,Louisville,Women's Athletic Footwear,23.0,101,2323.0,1231.19,0.53,Online
Foot Locker,1185732,2021-01-20,Southeast,Kentucky,Louisville,Men's Apparel,38.0,115,4370.0,2097.6,0.48,Online
Foot Locker,1185732,2021-01-20,Southeast,Kentucky,Louisville,Women's Apparel,29.0,158,4582.0,2840.84,0.62,Online
Foot Locker,1185732,2021-02-18,Southeast,Kentucky,Louisville,Men's Street Footwear,28.0,225,6300.0,3276.0,0.52,Online
Foot Locker,1185732,2021-02-18,Southeast,Kentucky,Louisville,Men's Athletic Footwear,27.0,106,2862.0,1373.76,0.48,Online
Foot Locker,1185732,2021-02-18,Southeast,Kentucky,Louisville,Women's Street Footwear,18.0,124,2232.0,1227.6000000000001,0.55,Online
Foot Locker,1128299,2021-02-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,28.0,64,1792.0,734.7199999999999,0.41,Outlet
Foot Locker,1128299,2021-02-24,Southeast,Virginia,Richmond,Men's Apparel,29.0,39,1131.0,508.95,0.45,Outlet
Foot Locker,1128299,2021-02-24,Southeast,Virginia,Richmond,Women's Apparel,30.0,107,3210.0,1155.6,0.36,Outlet
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Men's Street Footwear,30.0,162,4860.0,1846.8,0.38,Outlet
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Men's Athletic Footwear,35.0,98,3430.0,1406.3,0.41,Outlet
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Women's Street Footwear,43.0,112,4816.0,1974.56,0.41,Outlet
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Women's Athletic Footwear,38.0,78,2964.0,1155.9599999999998,0.38999999999999996,Outlet
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Men's Apparel,43.0,33,1419.0,595.98,0.42000000000000004,Outlet
Foot Locker,1128299,2021-03-23,Southeast,Virginia,Richmond,Women's Apparel,35.0,102,3570.0,1285.2,0.36,Outlet
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Men's Street Footwear,38.0,147,5586.0,2066.82,0.37,Outlet
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,44.0,85,3740.0,1533.3999999999999,0.41,Outlet
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Women's Street Footwear,41.0,114,4674.0,1729.3799999999999,0.37,Outlet
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,32.0,68,2176.0,913.92,0.42,Outlet
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Men's Apparel,40.0,40,1600.0,672.0000000000001,0.42000000000000004,Outlet
Foot Locker,1128299,2021-04-24,Southeast,Virginia,Richmond,Women's Apparel,47.0,90,4230.0,1522.8,0.36,Outlet
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Men's Street Footwear,39.0,175,6825.0,2730.0,0.39999999999999997,Outlet
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Men's Athletic Footwear,40.0,105,4200.0,1722.0,0.41,Outlet
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Women's Street Footwear,37.0,109,4033.0,1492.21,0.37,Outlet
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Women's Athletic Footwear,33.0,85,2805.0,1065.9,0.38,Outlet
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Men's Apparel,34.0,54,1836.0,789.4800000000001,0.43000000000000005,Outlet
Foot Locker,1128299,2021-05-25,Southeast,Virginia,Richmond,Women's Apparel,44.0,168,7392.0,2587.2,0.35,Outlet
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Men's Street Footwear,37.0,233,8621.0,3189.77,0.37,Outlet
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,45.0,221,9945.0,4077.45,0.41,Outlet
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Women's Street Footwear,58.0,208,12064.0,4463.68,0.37,Outlet
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,61.0,184,11224.0,4601.84,0.41,Outlet
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Men's Apparel,68.0,128,8704.0,4003.84,0.46,Outlet
Foot Locker,1128299,2021-06-24,Southeast,Virginia,Richmond,Women's Apparel,82.0,231,18942.0,7008.54,0.37,Outlet
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Men's Street Footwear,60.0,272,16320.0,6038.4,0.37,Outlet
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Men's Athletic Footwear,60.0,224,13440.0,5107.2,0.38,Outlet
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Women's Street Footwear,62.0,208,12896.0,4900.4800000000005,0.38,Outlet
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Women's Athletic Footwear,65.0,187,12155.0,5105.099999999999,0.42,Outlet
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Men's Apparel,72.0,210,15120.0,6501.6,0.43000000000000005,Outlet
Foot Locker,1128299,2021-07-23,Southeast,Virginia,Richmond,Women's Apparel,82.0,186,15252.0,5033.159999999999,0.32999999999999996,Outlet
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Men's Street Footwear,67.0,272,18224.0,7289.599999999999,0.39999999999999997,Outlet
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,53.0,240,12720.0,5342.4,0.42,Outlet
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Women's Street Footwear,53.0,215,11395.0,4216.15,0.37,Outlet
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,52.0,136,7072.0,2758.08,0.38999999999999996,Outlet
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Men's Apparel,51.0,132,6732.0,3029.4,0.45,Outlet
Foot Locker,1128299,2021-08-24,Southeast,Virginia,Richmond,Women's Apparel,55.0,80,4400.0,1495.9999999999998,0.33999999999999997,Outlet
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Men's Street Footwear,35.0,149,5215.0,2190.2999999999997,0.42,Outlet
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Men's Athletic Footwear,43.0,153,6579.0,2565.81,0.38999999999999996,Outlet
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Women's Street Footwear,34.0,78,2652.0,1060.8,0.39999999999999997,Outlet
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Women's Athletic Footwear,37.0,70,2590.0,1036.0,0.39999999999999997,Outlet
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Men's Apparel,39.0,74,2886.0,1356.42,0.47000000000000003,Outlet
Foot Locker,1128299,2021-09-25,Southeast,Virginia,Richmond,Women's Apparel,33.0,83,2739.0,986.04,0.36,Outlet
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Men's Street Footwear,28.0,119,3332.0,1332.8,0.39999999999999997,Outlet
