Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Men's Apparel,54.99999999999999,325,178749.99999999997,53624.99999999999,0.3,In-store
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Women's Apparel,60.0,500,300000.0,120000.0,0.4,In-store
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Men's Street Footwear,54.99999999999999,650,357499.99999999994,125124.99999999997,0.35,In-store
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Men's Athletic Footwear,50.0,425,212500.0,74375.0,0.35,In-store
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Women's Street Footwear,45.0,350,157500.0,63000.0,0.4,In-store
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Women's Athletic Footwear,45.0,250,112500.0,45000.0,0.4,In-store
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Men's Apparel,54.99999999999999,225,123749.99999999999,37124.99999999999,0.3,In-store
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Women's Apparel,60.0,400,240000.0,96000.0,0.4,In-store
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Men's Street Footwear,54.99999999999999,525,288749.99999999994,101062.49999999997,0.35,In-store
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Men's Athletic Footwear,50.0,325,162500.0,56875.0,0.35,In-store
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Women's Street Footwear,45.0,225,101250.0,40500.0,0.4,In-store
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Women's Athletic Footwear,45.0,200,90000.0,36000.0,0.4,In-store
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Men's Apparel,54.99999999999999,200,109999.99999999999,32999.99999999999,0.3,In-store
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Women's Apparel,60.0,300,180000.0,72000.0,0.4,In-store
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Men's Street Footwear,60.0,475,285000.0,99750.0,0.35,In-store
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Men's Athletic Footwear,55.00000000000001,300,165000.00000000003,57750.00000000001,0.35,In-store
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Women's Street Footwear,55.00000000000001,200,110000.00000000001,44000.00000000001,0.4,In-store
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Women's Athletic Footwear,55.00000000000001,175,96250.00000000001,38500.00000000001,0.4,In-store
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Men's Apparel,65.0,175,113750.0,34125.0,0.3,In-store
Foot Locker,1185732,2021-10-05,Northeast,Connecticut,Hartford,Women's Apparel,70.0,275,192500.0,67375.0,0.35,In-store
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Street Footwear,65.0,425,276250.0,110500.0,0.4,In-store
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Athletic Footwear,55.00000000000001,300,165000.00000000003,66000.00000000001,0.4,In-store
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Street Footwear,55.00000000000001,295,162250.00000000003,48675.00000000001,0.3,In-store
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Athletic Footwear,55.00000000000001,275,151250.00000000003,45375.00000000001,0.3,In-store
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Apparel,65.0,250,162500.0,48750.0,0.3,In-store
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Apparel,70.0,350,245000.0,85750.0,0.35,In-store
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Street Footwear,65.0,575,373750.0,149500.0,0.4,In-store
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Athletic Footwear,55.00000000000001,375,206250.00000000003,82500.00000000001,0.4,In-store
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Street Footwear,55.00000000000001,350,192500.00000000003,57750.00000000001,0.3,In-store
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Athletic Footwear,55.00000000000001,300,165000.00000000003,49500.00000000001,0.3,In-store
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Apparel,65.0,300,195000.0,58500.0,0.3,In-store
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Apparel,70.0,400,280000.0,98000.0,0.35,In-store
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Street Footwear,35.0,425,148750.0,52062.5,0.35,In-store
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Athletic Footwear,35.0,225,78750.0,27562.5,0.35,In-store
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Street Footwear,25.000000000000007,225,56250.000000000015,22500.000000000007,0.4,In-store
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Athletic Footwear,30.0,75,22500.0,9000.0,0.4,In-store
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Apparel,45.0,125,56250.0,16875.0,0.3,In-store
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Apparel,35.0,225,78750.0,31500.0,0.4,In-store
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Men's Street Footwear,35.0,475,166250.0,58187.49999999999,0.35,In-store
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Men's Athletic Footwear,35.0,125,43750.0,15312.499999999998,0.35,In-store
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Women's Street Footwear,25.000000000000007,175,43750.000000000015,17500.000000000007,0.4,In-store
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,30.0,50,15000.0,6000.0,0.4,In-store
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Men's Apparel,45.0,125,56250.0,16875.0,0.3,In-store
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Women's Apparel,35.0,225,78750.0,31500.0,0.4,In-store
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Street Footwear,35.0,445,155750.0,54512.5,0.35,In-store
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,35.0,150,52500.0,18375.0,0.35,In-store
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Street Footwear,25.000000000000007,175,43750.000000000015,17500.000000000007,0.4,In-store
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,30.0,25,7500.0,3000.0,0.4,In-store
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Apparel,45.0,75,33750.0,10125.0,0.3,In-store
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Apparel,35.0,175,61250.0,24500.0,0.4,In-store
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Street Footwear,35.0,425,148750.0,52062.5,0.35,In-store
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Athletic Footwear,35.0,125,43750.0,15312.499999999998,0.35,In-store
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Street Footwear,25.000000000000007,125,31250.000000000007,12500.000000000004,0.4,In-store
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Athletic Footwear,30.0,50,15000.0,6000.0,0.4,In-store
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Apparel,45.0,50,22500.0,6750.0,0.3,In-store
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Apparel,35.0,200,70000.0,28000.0,0.4,In-store
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Street Footwear,49.99999999999999,470,234999.99999999997,82249.99999999999,0.35,In-store
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,45.0,175,78750.0,27562.5,0.35,In-store
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Street Footwear,40.0,200,80000.0,32000.0,0.4,In-store
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,40.0,150,60000.0,24000.0,0.4,In-store
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Apparel,49.99999999999999,175,87499.99999999999,26249.999999999996,0.3,In-store
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Apparel,54.99999999999999,300,164999.99999999997,65999.99999999999,0.4,In-store
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Street Footwear,49.99999999999999,550,274999.99999999994,96249.99999999997,0.35,In-store
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Athletic Footwear,45.0,300,135000.0,47250.0,0.35,In-store
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Street Footwear,40.0,225,90000.0,36000.0,0.4,In-store
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,40.0,200,80000.0,32000.0,0.4,In-store
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Apparel,49.99999999999999,200,99999.99999999999,29999.999999999993,0.3,In-store
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Apparel,54.99999999999999,350,192499.99999999997,76999.99999999999,0.4,In-store
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Men's Street Footwear,49.99999999999999,575,287499.99999999994,100624.99999999997,0.35,In-store
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,45.0,325,146250.0,51187.5,0.35,In-store
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Women's Street Footwear,40.0,250,100000.0,40000.0,0.4,In-store
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,40.0,200,80000.0,32000.0,0.4,In-store
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Men's Apparel,49.99999999999999,225,112499.99999999999,33749.99999999999,0.3,In-store
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Women's Apparel,54.99999999999999,400,219999.99999999997,88000.0,0.4,In-store
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Men's Street Footwear,49.99999999999999,550,274999.99999999994,96249.99999999997,0.35,In-store
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Men's Athletic Footwear,45.0,325,146250.0,51187.5,0.35,In-store
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Women's Street Footwear,40.0,250,100000.0,40000.0,0.4,In-store
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Women's Athletic Footwear,40.0,150,60000.0,24000.0,0.4,In-store
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Men's Apparel,49.99999999999999,125,62499.99999999999,18749.999999999996,0.3,In-store
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Women's Apparel,54.99999999999999,300,164999.99999999997,65999.99999999999,0.4,In-store
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Men's Street Footwear,49.99999999999999,425,212499.99999999997,74374.99999999999,0.35,In-store
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,45.0,225,101250.0,35437.5,0.35,In-store
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Women's Street Footwear,40.0,125,50000.0,20000.0,0.4,In-store
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,40.0,100,40000.0,16000.0,0.4,In-store
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Men's Apparel,49.99999999999999,100,49999.99999999999,14999.999999999996,0.3,In-store
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Women's Apparel,54.99999999999999,200,109999.99999999999,44000.0,0.4,In-store
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Men's Street Footwear,54.99999999999999,375,206249.99999999997,72187.49999999999,0.35,In-store
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Men's Athletic Footwear,50.0,200,100000.0,35000.0,0.35,In-store
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Women's Street Footwear,50.0,100,50000.0,20000.0,0.4,In-store
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,50.0,75,37500.0,15000.0,0.4,In-store
Foot Locker,1185732,2021-10-08,Northeast,Rhode Island,Providence,Men's Apparel,60.0,75,45000.0,13500.0,0.3,In-store
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Street Footwear,70.0,475,332500.0,133000.0,0.4,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,65.00000000000001,300,195000.00000000003,78000.00000000001,0.4,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Street Footwear,65.00000000000001,200,130000.00000000003,39000.00000000001,0.3,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,65.00000000000001,175,113750.00000000003,34125.00000000001,0.3,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Men's Apparel,75.00000000000001,175,131250.00000000003,39375.00000000001,0.3,Outlet
Foot Locker,1185732,2021-10-19,Northeast,New Hampshire,Manchester,Women's Apparel,80.0,300,240000.0,84000.0,0.35,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,75.00000000000001,450,337500.00000000006,135000.00000000003,0.4,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,65.00000000000001,325,211250.00000000006,84500.00000000003,0.4,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,65.00000000000001,345,224250.00000000006,67275.00000000001,0.3,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,65.00000000000001,325,211250.00000000006,63375.000000000015,0.3,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Men's Apparel,75.00000000000001,300,225000.00000000003,67500.0,0.3,Outlet
Foot Locker,1185732,2021-11-18,Northeast,New Hampshire,Manchester,Women's Apparel,80.0,400,320000.0,112000.0,0.35,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,75.00000000000001,625,468750.0000000001,187500.00000000006,0.4,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,65.00000000000001,425,276250.00000000006,110500.00000000003,0.4,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,65.00000000000001,400,260000.00000000006,78000.00000000001,0.3,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,65.00000000000001,350,227500.00000000006,68250.00000000001,0.3,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Men's Apparel,75.00000000000001,350,262500.00000000006,78750.00000000001,0.3,Outlet
Foot Locker,1185732,2021-12-17,Northeast,New Hampshire,Manchester,Women's Apparel,80.0,450,360000.0,125999.99999999999,0.35,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Street Footwear,55.00000000000001,500,275000.00000000006,96250.00000000003,0.35000000000000003,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,55.00000000000001,300,165000.00000000003,57750.000000000015,0.35000000000000003,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Street Footwear,45.0,300,135000.0,33750.0,0.25,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,49.99999999999999,150,74999.99999999999,18749.999999999996,0.25,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Men's Apparel,65.00000000000001,200,130000.00000000003,32500.000000000007,0.25,Outlet
Foot Locker,1185732,2021-01-24,Northeast,New Hampshire,Manchester,Women's Apparel,55.00000000000001,300,165000.00000000003,49500.00000000001,0.3,Outlet
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Street Footwear,55.00000000000001,575,316250.00000000006,110687.50000000003,0.35000000000000003,Outlet
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,55.00000000000001,225,123750.00000000001,43312.50000000001,0.35000000000000003,Outlet
Foot Locker,1185732,2021-02-22,Northeast,New Hampshire,Manchester,Women's Street Footwear,45.0,275,123750.0,30937.5,0.25,Outlet
Foot Locker,1185732,2020-01-01,Northeast,New York,New York,Men's Street Footwear,47.0,336,15792.0,9633.119999999999,0.61,Online
Foot Locker,1185732,2020-01-02,Northeast,New York,New York,Men's Athletic Footwear,47.0,260,12220.0,5132.4,0.42,Online
Foot Locker,1185732,2020-01-03,Northeast,New York,New York,Women's Street Footwear,36.0,250,9000.0,4140.0,0.45999999999999996,Online
Foot Locker,1185732,2020-01-04,Northeast,New York,New York,Women's Athletic Footwear,41.0,247,10127.0,4658.42,0.45999999999999996,Online
Foot Locker,1185732,2020-01-05,Northeast,New York,New York,Men's Apparel,55.0,234,12870.0,5148.0,0.4,Online
Foot Locker,1185732,2020-01-06,Northeast,New York,New York,Women's Apparel,46.0,260,11960.0,4425.2,0.37,Online
Foot Locker,1185732,2020-01-07,Northeast,New York,New York,Men's Street Footwear,46.0,313,14398.0,8926.76,0.62,Online
Foot Locker,1185732,2020-01-08,Northeast,New York,New York,Men's Athletic Footwear,46.0,261,12006.0,5282.64,0.44,Online
Foot Locker,1185732,2020-01-21,Northeast,New York,New York,Women's Street Footwear,36.0,276,9936.0,4669.92,0.47,Online
Foot Locker,1185732,2020-01-22,Northeast,New York,New York,Women's Athletic Footwear,44.0,206,9064.0,4441.36,0.49,Online
Foot Locker,1185732,2020-01-23,Northeast,New York,New York,Men's Apparel,58.0,243,14094.0,6060.42,0.43,Online
Foot Locker,1185732,2020-01-24,Northeast,New York,New York,Women's Apparel,48.0,290,13920.0,5289.6,0.38,Online
Foot Locker,1185732,2020-01-25,Northeast,New York,New York,Men's Street Footwear,46.0,354,16284.0,10258.92,0.63,Online
Foot Locker,1185732,2020-01-26,Northeast,New York,New York,Men's Athletic Footwear,48.0,259,12432.0,5345.76,0.43,Online
Foot Locker,1185732,2020-01-27,Northeast,New York,New York,Women's Street Footwear,39.0,247,9633.0,4720.17,0.49,Online
Foot Locker,1185732,2020-01-28,Northeast,New York,New York,Women's Athletic Footwear,43.0,216,9288.0,4644.0,0.5,Online
Foot Locker,1185732,2020-01-29,Northeast,New York,New York,Men's Apparel,59.0,230,13570.0,5699.4,0.42,Online
Foot Locker,1185732,2020-01-30,Northeast,New York,New York,Women's Apparel,45.0,238,10710.0,3748.4999999999995,0.35,Online
Foot Locker,1185732,2020-01-31,Northeast,New York,New York,Men's Street Footwear,45.0,300,13500.0,8370.0,0.62,Online
Foot Locker,1185732,2020-02-01,Northeast,New York,New York,Men's Athletic Footwear,47.0,234,10998.0,4509.179999999999,0.41,Online
Foot Locker,1185732,2020-02-02,Northeast,New York,New York,Women's Street Footwear,39.0,252,9828.0,4914.0,0.5,Online
Foot Locker,1185732,2020-02-03,Northeast,New York,New York,Women's Athletic Footwear,41.0,239,9799.0,4801.51,0.49,Online
Foot Locker,1185732,2020-02-04,Northeast,New York,New York,Men's Apparel,56.0,215,12040.0,5056.8,0.42,Online
Foot Locker,1185732,2020-02-05,Northeast,New York,New York,Women's Apparel,49.0,238,11662.0,4314.94,0.37,Online
Foot Locker,1185732,2020-02-06,Northeast,New York,New York,Men's Street Footwear,54.0,317,17118.0,10955.52,0.64,Online
Foot Locker,1185732,2020-02-07,Northeast,New York,New York,Men's Athletic Footwear,50.0,259,12950.0,5180.0,0.4,Online
Foot Locker,1185732,2020-02-08,Northeast,New York,New York,Women's Street Footwear,46.0,261,12006.0,5642.82,0.47,Online
Foot Locker,1185732,2020-02-09,Northeast,New York,New York,Women's Athletic Footwear,46.0,230,10580.0,5078.4,0.48,Online
Foot Locker,1185732,2020-02-10,Northeast,New York,New York,Men's Apparel,59.0,245,14455.0,6504.749999999999,0.44999999999999996,Online
Foot Locker,1185732,2020-03-03,Northeast,New York,New York,Women's Apparel,59.0,290,17110.0,6159.599999999999,0.36,Online
Foot Locker,1185732,2020-03-04,Northeast,New York,New York,Men's Street Footwear,55.0,313,17215.0,10501.15,0.61,Online
Foot Locker,1185732,2020-03-05,Northeast,New York,New York,Men's Athletic Footwear,54.0,270,14580.0,5977.799999999999,0.41,Online
Foot Locker,1185732,2020-03-06,Northeast,New York,New York,Women's Street Footwear,46.0,278,12788.0,6138.24,0.48,Online
Foot Locker,1185732,2020-03-07,Northeast,New York,New York,Women's Athletic Footwear,47.0,261,12267.0,5520.15,0.44999999999999996,Online
Foot Locker,1185732,2020-03-08,Northeast,New York,New York,Men's Apparel,55.0,252,13860.0,6236.999999999999,0.44999999999999996,Online
Foot Locker,1185732,2020-03-09,Northeast,New York,New York,Women's Apparel,64.0,305,19520.0,7612.8,0.39,Online
Foot Locker,1185732,2020-03-10,Northeast,New York,New York,Men's Street Footwear,59.0,319,18821.0,11292.6,0.6,Online
Foot Locker,1185732,2020-03-11,Northeast,New York,New York,Men's Athletic Footwear,53.0,267,14151.0,5943.42,0.42,Online
Foot Locker,1185732,2020-03-12,Northeast,New York,New York,Women's Street Footwear,46.0,247,11362.0,5112.9,0.44999999999999996,Online
Foot Locker,1185732,2020-03-13,Northeast,New York,New York,Women's Athletic Footwear,46.0,243,11178.0,5141.879999999999,0.45999999999999996,Online
Foot Locker,1185732,2020-03-14,Northeast,New York,New York,Men's Apparel,58.0,231,13398.0,5761.14,0.43,Online
Foot Locker,1185732,2020-03-15,Northeast,New York,New York,Women's Apparel,61.0,286,17446.0,6978.400000000001,0.4,Online
Foot Locker,1185732,2020-03-16,Northeast,New York,New York,Men's Street Footwear,58.0,325,18850.0,11498.5,0.61,Online
Foot Locker,1185732,2020-03-17,Northeast,New York,New York,Men's Athletic Footwear,53.0,308,16324.0,6692.839999999999,0.41,Online
Foot Locker,1185732,2020-03-18,Northeast,New York,New York,Women's Street Footwear,45.0,257,11565.0,5319.9,0.45999999999999996,Online
Foot Locker,1185732,2020-03-31,Northeast,New York,New York,Women's Athletic Footwear,47.0,241,11327.0,5323.69,0.47,Online
Foot Locker,1185732,2021-10-26,Northeast,Pennsylvania,Philadelphia,Men's Apparel,54.0,36,1944.0,874.8,0.44999999999999996,Online
Foot Locker,1185732,2021-10-27,Northeast,Pennsylvania,Philadelphia,Women's Apparel,43.0,61,2623.0,1154.1200000000001,0.44,Online
Foot Locker,1185732,2021-10-28,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,42.0,119,4998.0,3348.6600000000003,0.67,Online
Foot Locker,1185732,2021-10-29,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,44.0,35,1540.0,739.1999999999999,0.48,Online
Foot Locker,1185732,2021-10-30,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,34.0,46,1564.0,813.28,0.52,Online
Foot Locker,1185732,2021-10-31,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,39.0,13,507.0,263.64,0.52,Online
Foot Locker,1185732,2021-11-01,Northeast,Pennsylvania,Philadelphia,Men's Apparel,51.0,36,1836.0,844.56,0.45999999999999996,Online
Foot Locker,1185732,2021-11-02,Northeast,Pennsylvania,Philadelphia,Women's Apparel,44.0,68,2992.0,1346.3999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-11-03,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,49.0,120,5880.0,4116.0,0.7000000000000001,Online
Foot Locker,1185732,2021-11-04,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,47.0,38,1786.0,875.14,0.49,Online
Foot Locker,1185732,2021-11-05,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,36.0,51,1836.0,991.44,0.54,Online
Foot Locker,1185732,2021-11-06,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,43.0,8,344.0,175.44,0.51,Online
Foot Locker,1185732,2021-11-07,Northeast,Pennsylvania,Philadelphia,Men's Apparel,58.0,20,1160.0,464.0,0.4,Online
Foot Locker,1185732,2021-11-08,Northeast,Pennsylvania,Philadelphia,Women's Apparel,47.0,44,2068.0,723.8,0.35,Online
Foot Locker,1185732,2021-11-09,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,46.0,122,5612.0,3535.56,0.63,Online
Foot Locker,1185732,2021-11-10,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,45.0,45,2025.0,850.5,0.42,Online
Foot Locker,1185732,2021-11-11,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,38.0,38,1444.0,664.2399999999999,0.45999999999999996,Online
Foot Locker,1185732,2021-11-12,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,42.0,20,840.0,386.4,0.45999999999999996,Online
Foot Locker,1185732,2021-11-13,Northeast,Pennsylvania,Philadelphia,Men's Apparel,55.0,22,1210.0,508.2,0.42,Online
Foot Locker,1185732,2021-11-14,Northeast,Pennsylvania,Philadelphia,Women's Apparel,48.0,54,2592.0,933.12,0.36,Online
Foot Locker,1185732,2021-11-15,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,58.0,136,7888.0,4969.44,0.63,Online
Foot Locker,1185732,2021-11-16,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,54.0,53,2862.0,1144.8,0.4,Online
Foot Locker,1185732,2021-11-17,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,52.0,42,2184.0,1004.6399999999999,0.45999999999999996,Online
Foot Locker,1185732,2021-11-18,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,51.0,29,1479.0,695.13,0.47,Online
Foot Locker,1185732,2021-11-19,Northeast,Pennsylvania,Philadelphia,Men's Apparel,59.0,31,1829.0,768.18,0.42,Online
Foot Locker,1185732,2021-11-20,Northeast,Pennsylvania,Philadelphia,Women's Apparel,64.0,63,4032.0,1814.3999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-11-21,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,64.0,135,8640.0,5616.0,0.65,Online
Foot Locker,1185732,2021-11-22,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,59.0,70,4130.0,1899.8,0.45999999999999996,Online
Foot Locker,1185732,2021-11-23,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,52.0,44,2288.0,1144.0,0.5,Online
Foot Locker,1185732,2021-11-24,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,52.0,39,2028.0,1074.8400000000001,0.53,Online
Foot Locker,1185732,2021-11-25,Northeast,Pennsylvania,Philadelphia,Men's Apparel,60.0,45,2700.0,1242.0,0.45999999999999996,Online
Foot Locker,1185732,2021-11-26,Northeast,Pennsylvania,Philadelphia,Women's Apparel,65.0,81,5265.0,2211.2999999999997,0.42,Online
