Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,55.00000000000001,225,123750.00000000001,37125.0,0.3,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Apparel,65.0,225,146250.0,43875.0,0.3,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Apparel,70.0,325,227500.0,79625.0,0.35,Outlet
Amazon,1185732,2021-10-16,Northeast,Maine,Portland,Men's Apparel,47.0,42,1974.0,769.86,0.39,Online
Amazon,1185732,2021-10-17,Northeast,Maine,Portland,Women's Apparel,38.0,68,2584.0,1343.68,0.52,Online
Amazon,1185732,2021-10-18,Northeast,Maine,Portland,Men's Street Footwear,38.0,140,5320.0,2606.7999999999997,0.49,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Athletic Footwear,38.0,45,1710.0,803.6999999999999,0.47,Online
Amazon,1185732,2021-10-20,Northeast,Maine,Portland,Women's Street Footwear,29.0,60,1740.0,922.2,0.53,Online
Amazon,1185732,2021-10-21,Northeast,Maine,Portland,Women's Athletic Footwear,34.0,19,646.0,271.32,0.42,Online
Amazon,1185732,2021-10-22,Northeast,Maine,Portland,Men's Apparel,46.0,45,2070.0,807.3000000000001,0.39,Online
Amazon,1185732,2021-10-23,Northeast,Maine,Portland,Women's Apparel,37.0,63,2331.0,1188.81,0.51,Online
Amazon,1185732,2021-10-24,Northeast,Maine,Portland,Men's Street Footwear,39.0,127,4953.0,2426.97,0.49,Online
Amazon,1185732,2021-10-25,Northeast,Maine,Portland,Men's Athletic Footwear,39.0,46,1794.0,879.06,0.49,Online
Amazon,1185732,2021-10-26,Northeast,Maine,Portland,Women's Street Footwear,27.0,52,1404.0,772.1999999999999,0.5499999999999999,Online
Amazon,1185732,2021-10-27,Northeast,Maine,Portland,Women's Athletic Footwear,32.0,13,416.0,166.4,0.4,Online
Amazon,1185732,2021-10-28,Northeast,Maine,Portland,Men's Apparel,49.0,29,1421.0,511.56,0.36,Online
Amazon,1185732,2021-10-29,Northeast,Maine,Portland,Women's Apparel,36.0,50,1800.0,990.0000000000001,0.55,Online
Amazon,1185732,2021-10-30,Northeast,Maine,Portland,Men's Street Footwear,37.0,122,4514.0,2166.72,0.48,Online
Amazon,1185732,2021-10-31,Northeast,Maine,Portland,Men's Athletic Footwear,37.0,44,1628.0,765.16,0.47,Online
Amazon,1185732,2021-11-01,Northeast,Maine,Portland,Women's Street Footwear,27.0,44,1188.0,641.5200000000001,0.54,Online
Amazon,1185732,2021-11-02,Northeast,Maine,Portland,Women's Athletic Footwear,33.0,21,693.0,277.2,0.4,Online
Amazon,1185732,2021-11-03,Northeast,Maine,Portland,Men's Apparel,47.0,20,940.0,357.2,0.38,Online
Amazon,1185732,2021-11-04,Northeast,Maine,Portland,Women's Apparel,39.0,63,2457.0,1253.07,0.51,Online
Amazon,1185732,2021-11-05,Northeast,Maine,Portland,Men's Street Footwear,52.0,144,7488.0,3369.5999999999995,0.44999999999999996,Online
Amazon,1185732,2021-11-06,Northeast,Maine,Portland,Men's Athletic Footwear,48.0,60,2880.0,1440.0,0.5,Online
Amazon,1185732,2021-11-07,Northeast,Maine,Portland,Women's Street Footwear,42.0,47,1974.0,1065.96,0.54,Online
Amazon,1185732,2021-11-08,Northeast,Maine,Portland,Women's Athletic Footwear,41.0,34,1394.0,557.6,0.4,Online
Amazon,1185732,2021-11-09,Northeast,Maine,Portland,Men's Apparel,51.0,42,2142.0,792.54,0.37,Online
Amazon,1185732,2021-11-10,Northeast,Maine,Portland,Women's Apparel,56.0,72,4032.0,2136.96,0.53,Online
Amazon,1185732,2021-11-11,Northeast,Maine,Portland,Men's Street Footwear,54.0,158,8532.0,4010.04,0.47,Online
Amazon,1185732,2021-11-12,Northeast,Maine,Portland,Men's Athletic Footwear,48.0,77,3696.0,1811.04,0.49,Online
Amazon,1185732,2021-11-13,Northeast,Maine,Portland,Women's Street Footwear,42.0,58,2436.0,1242.3600000000001,0.51,Online
Amazon,1185732,2021-11-14,Northeast,Maine,Portland,Women's Athletic Footwear,41.0,51,2091.0,878.2199999999999,0.42,Online
Amazon,1185732,2021-11-15,Northeast,Maine,Portland,Men's Apparel,50.0,53,2650.0,954.0,0.36,Online
Amazon,1185732,2021-11-16,Northeast,Maine,Portland,Women's Apparel,56.0,85,4760.0,2427.6,0.51,Online
Amazon,1185732,2021-11-17,Northeast,Maine,Portland,Men's Street Footwear,51.0,143,7293.0,3573.5699999999997,0.49,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Athletic Footwear,46.0,84,3864.0,1854.72,0.48,Online
Amazon,1185732,2021-11-19,Northeast,Maine,Portland,Women's Street Footwear,43.0,63,2709.0,1489.9499999999998,0.5499999999999999,Online
Amazon,1185732,2021-11-20,Northeast,Maine,Portland,Women's Athletic Footwear,43.0,44,1892.0,775.7199999999999,0.41,Online
Amazon,1185732,2021-11-21,Northeast,Maine,Portland,Men's Apparel,53.0,60,3180.0,1208.4,0.38,Online
Amazon,1185732,2021-12-20,Northeast,Maine,Portland,Women's Apparel,58.0,113,6554.0,3539.1600000000003,0.54,Online
Amazon,1185732,2021-12-21,Northeast,Maine,Portland,Men's Street Footwear,50.0,147,7350.0,3380.9999999999995,0.45999999999999996,Online
Amazon,1185732,2021-12-22,Northeast,Maine,Portland,Men's Athletic Footwear,49.0,90,4410.0,2072.7,0.47,Online
Amazon,1185732,2021-12-23,Northeast,Maine,Portland,Women's Street Footwear,41.0,68,2788.0,1394.0,0.5,Online
Amazon,1185732,2021-12-24,Northeast,Maine,Portland,Women's Athletic Footwear,41.0,51,2091.0,857.31,0.41,Online
Amazon,1185732,2021-12-25,Northeast,Maine,Portland,Men's Apparel,54.0,41,2214.0,819.18,0.37,Online
Amazon,1185732,2021-12-26,Northeast,Maine,Portland,Women's Apparel,54.0,91,4914.0,2653.5600000000004,0.54,Online
Amazon,1185732,2021-12-27,Northeast,Maine,Portland,Men's Street Footwear,53.0,122,6466.0,3103.68,0.48,Online
Amazon,1185732,2021-12-28,Northeast,Maine,Portland,Men's Athletic Footwear,46.0,70,3220.0,1513.3999999999999,0.47,Online
Amazon,1185732,2021-12-29,Northeast,Maine,Portland,Women's Street Footwear,41.0,38,1558.0,856.8999999999999,0.5499999999999999,Online
Amazon,1185732,2021-12-30,Northeast,Maine,Portland,Women's Athletic Footwear,42.0,36,1512.0,680.4,0.44999999999999996,Online
Amazon,1185732,2021-12-31,Northeast,Maine,Portland,Men's Apparel,52.0,36,1872.0,692.64,0.37,Online
Amazon,1185732,2021-09-17,Northeast,Maine,Portland,Women's Apparel,57.0,59,3363.0,1748.76,0.52,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Street Footwear,55.0,120,6600.0,3300.0,0.5,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Athletic Footwear,54.0,59,3186.0,1561.1399999999999,0.49,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Street Footwear,52.0,31,1612.0,886.5999999999999,0.5499999999999999,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Athletic Footwear,50.0,26,1300.0,520.0,0.4,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Men's Apparel,61.0,27,1647.0,625.86,0.38,Online
Amazon,1185732,2021-10-19,Northeast,Maine,Portland,Women's Apparel,68.0,56,3808.0,2018.24,0.53,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Street Footwear,62.0,98,6076.0,2977.24,0.49,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Athletic Footwear,52.0,52,2704.0,1352.0,0.5,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Street Footwear,52.0,55,2860.0,1487.2,0.52,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Athletic Footwear,54.0,46,2484.0,1068.12,0.43,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Men's Apparel,60.0,41,2460.0,885.6,0.36,Online
Amazon,1185732,2021-11-18,Northeast,Maine,Portland,Women's Apparel,67.0,63,4221.0,2279.34,0.54,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Street Footwear,62.0,138,8556.0,4106.88,0.48,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Athletic Footwear,53.0,74,3922.0,1961.0,0.5,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Street Footwear,52.0,68,3536.0,1768.0,0.5,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Athletic Footwear,52.0,50,2600.0,1118.0,0.43,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Men's Apparel,60.0,54,3240.0,1166.3999999999999,0.36,Online
Amazon,1185732,2021-12-17,Northeast,Maine,Portland,Women's Apparel,69.0,75,5175.0,2742.75,0.53,Online
Amazon,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Apparel,66.0,65,4290.0,1887.6,0.44,Online
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Men's Street Footwear,62.0,113,7006.0,3012.58,0.43,Online
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,52.0,90,4680.0,2059.2,0.44,Online
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Women's Street Footwear,50.0,83,4150.0,1494.0,0.36,Online
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,51.0,80,4080.0,1591.2,0.39,Online
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Men's Apparel,63.0,70,4410.0,1675.8,0.38,Online
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Women's Apparel,64.0,98,6272.0,2822.3999999999996,0.44999999999999996,Online
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Men's Street Footwear,64.0,150,9600.0,3935.9999999999995,0.41,Online
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,53.0,105,5565.0,2226.0,0.4,Online
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Women's Street Footwear,51.0,98,4998.0,1949.22,0.39,Online
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,52.0,75,3900.0,1482.0,0.38,Online
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Men's Apparel,62.0,84,5208.0,2031.1200000000001,0.39,Online
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Women's Apparel,65.0,112,7280.0,3203.2,0.44,Online
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Men's Street Footwear,44.0,152,6688.0,3678.4,0.55,Online
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,42.0,94,3948.0,2368.7999999999997,0.6,Online
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Women's Street Footwear,32.0,91,2912.0,1310.3999999999999,0.44999999999999996,Online
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,39.0,44,1716.0,840.84,0.49,Online
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Men's Apparel,52.0,68,3536.0,1661.9199999999998,0.47,Online
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Women's Apparel,44.0,98,4312.0,2199.12,0.51,Online
Amazon,1185732,2021-02-12,Northeast,Massachusetts,Boston,Men's Street Footwear,41.0,167,6847.0,3834.32,0.56,Online
Amazon,1185732,2021-02-12,Northeast,Massachusetts,Boston,Men's Athletic Footwear,44.0,61,2684.0,1610.3999999999999,0.6,Online
Amazon,1185732,2021-02-12,Northeast,Massachusetts,Boston,Women's Street Footwear,33.0,74,2442.0,1221.0,0.5,Online
Amazon,1185732,2021-02-12,Northeast,Vermont,Burlington,Women's Athletic Footwear,36.0,45,1620.0,745.1999999999999,0.45999999999999996,Online
Amazon,1185732,2021-02-12,Northeast,Vermont,Burlington,Men's Apparel,54.0,63,3402.0,1701.0,0.5,Online
Amazon,1185732,2021-02-12,Northeast,Vermont,Burlington,Women's Apparel,43.0,85,3655.0,1973.7,0.54,Online
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Men's Street Footwear,44.0,142,6248.0,3748.7999999999997,0.6,Online
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,42.0,70,2940.0,1675.8000000000002,0.5700000000000001,Online
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Women's Street Footwear,34.0,77,2618.0,1282.82,0.49,Online
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,36.0,38,1368.0,670.3199999999999,0.49,Online
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Men's Apparel,51.0,47,2397.0,1174.53,0.49,Online
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Women's Apparel,41.0,80,3280.0,1803.9999999999998,0.5499999999999999,Online
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Men's Street Footwear,41.0,137,5617.0,3145.5200000000004,0.56,Online
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Men's Athletic Footwear,43.0,56,2408.0,1396.64,0.5800000000000001,Online
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Women's Street Footwear,32.0,65,2080.0,1040.0,0.5,Online
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Women's Athletic Footwear,36.0,44,1584.0,792.0,0.5,Online
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Men's Apparel,51.0,38,1938.0,891.4799999999999,0.45999999999999996,Online
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Women's Apparel,44.0,90,3960.0,2019.6000000000001,0.51,Online
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Men's Street Footwear,55.0,154,8470.0,4827.900000000001,0.5700000000000001,Online
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,54.0,80,4320.0,2419.2000000000003,0.56,Online
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Women's Street Footwear,49.0,75,3675.0,1690.4999999999998,0.45999999999999996,Online
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,46.0,65,2990.0,1405.3,0.47,Online
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Men's Apparel,55.0,72,3960.0,1861.1999999999998,0.47,Online
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Women's Apparel,60.0,120,7200.0,3744.0,0.52,Online
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Men's Street Footwear,58.0,163,9454.0,5483.320000000001,0.5800000000000001,Online
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Men's Athletic Footwear,53.0,116,6148.0,3627.3200000000006,0.5900000000000001,Online
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Women's Street Footwear,45.0,81,3645.0,1713.1499999999999,0.47,Online
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Women's Athletic Footwear,47.0,90,4230.0,1903.4999999999998,0.44999999999999996,Online
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Men's Apparel,58.0,81,4698.0,2349.0,0.5,Online
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Women's Apparel,62.0,117,7254.0,3772.08,0.52,Online
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Men's Street Footwear,54.0,182,9828.0,5601.960000000001,0.5700000000000001,Online
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,51.0,115,5865.0,3284.4,0.56,Online
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Women's Street Footwear,46.0,98,4508.0,2163.84,0.48,Online
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,46.0,90,4140.0,2028.6,0.49,Online
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Men's Apparel,54.0,94,5076.0,2385.72,0.47,Online
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Women's Apparel,61.0,125,7625.0,3965.0,0.52,Online
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Men's Street Footwear,58.0,176,10208.0,6124.8,0.6,Online
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Men's Athletic Footwear,53.0,106,5618.0,3314.6200000000003,0.5900000000000001,Online
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Women's Street Footwear,48.0,105,5040.0,2318.3999999999996,0.45999999999999996,Online
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Women's Athletic Footwear,49.0,68,3332.0,1566.04,0.47,Online
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Men's Apparel,57.0,65,3705.0,1815.45,0.49,Online
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Women's Apparel,61.0,104,6344.0,3235.44,0.51,Online
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Men's Street Footwear,56.0,137,7672.0,4373.040000000001,0.5700000000000001,Online
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,50.0,85,4250.0,2550.0,0.6,Online
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Women's Street Footwear,46.0,56,2576.0,1288.0,0.5,Online
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,45.0,52,2340.0,1146.6,0.49,Online
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Men's Apparel,58.0,50,2900.0,1363.0,0.47,Online
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Women's Apparel,59.0,78,4602.0,2531.1,0.5499999999999999,Online
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Men's Street Footwear,62.0,133,8246.0,4947.599999999999,0.6,Online
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Men's Athletic Footwear,54.0,75,4050.0,2389.5000000000005,0.5900000000000001,Online
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Women's Street Footwear,59.0,54,3186.0,1593.0,0.5,Online
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Women's Athletic Footwear,55.0,46,2530.0,1214.3999999999999,0.48,Online
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Men's Apparel,66.0,51,3366.0,1615.6799999999998,0.48,Online
Amazon,1185732,2021-11-11,Northeast,Vermont,Burlington,Women's Athletic Footwear,55.0,75,4125.0,2062.5,0.5,Online
Amazon,1185732,2021-11-11,Northeast,Vermont,Burlington,Men's Apparel,67.0,80,5360.0,2680.0,0.5,Online
Amazon,1185732,2021-11-11,Northeast,Vermont,Burlington,Women's Apparel,70.0,94,6580.0,3487.4,0.53,Online
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Men's Street Footwear,64.0,168,10752.0,6451.2,0.6,Online
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,55.0,100,5500.0,3025.0000000000005,0.55,Online
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Women's Street Footwear,55.0,113,6215.0,2921.0499999999997,0.47,Online
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,56.0,81,4536.0,2041.1999999999998,0.44999999999999996,Online
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Men's Apparel,67.0,81,5427.0,2604.96,0.48,Online
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Women's Apparel,68.0,106,7208.0,3748.1600000000003,0.52,Online
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Men's Street Footwear,49.0,131,6419.0,3530.4500000000003,0.55,Online
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Men's Athletic Footwear,45.0,91,4095.0,2170.35,0.53,Online
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Women's Street Footwear,38.0,81,3078.0,1385.1,0.44999999999999996,Online
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Women's Athletic Footwear,43.0,46,1978.0,791.2,0.4,Online
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Men's Apparel,59.0,56,3304.0,1453.76,0.44,Online
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Women's Apparel,49.0,88,4312.0,1940.3999999999999,0.44999999999999996,Online
Amazon,1185732,2021-02-19,Northeast,Vermont,Burlington,Men's Street Footwear,49.0,180,8820.0,4674.6,0.53,Online
Amazon,1185732,2021-02-19,Northeast,Vermont,Burlington,Men's Athletic Footwear,45.0,75,3375.0,1721.25,0.51,Online
Amazon,1185732,2021-02-19,Northeast,Vermont,Burlington,Women's Street Footwear,39.0,90,3510.0,1544.4,0.44,Online
Amazon,1185732,2021-02-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,42.0,58,2436.0,1047.48,0.43,Online
Amazon,1185732,2021-02-19,Northeast,New Hampshire,Manchester,Men's Apparel,56.0,83,4648.0,1998.6399999999999,0.43,Online
Amazon,1185732,2021-02-19,Northeast,New Hampshire,Manchester,Women's Apparel,46.0,98,4508.0,2163.84,0.48,Online
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,49.0,165,8085.0,4042.5,0.5,Online
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,49.0,69,3381.0,1724.31,0.51,Online
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,38.0,75,2850.0,1168.5,0.41,Online
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,44.0,38,1672.0,702.24,0.42,Online
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Men's Apparel,58.0,60,3480.0,1565.9999999999998,0.44999999999999996,Online
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Women's Apparel,45.0,75,3375.0,1586.25,0.47,Online
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,48.0,154,7392.0,3917.76,0.53,Online
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,49.0,68,3332.0,1832.6000000000001,0.55,Online
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,38.0,73,2774.0,1220.56,0.44,Online
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,44.0,49,2156.0,883.9599999999999,0.41,Online
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Men's Apparel,57.0,53,3021.0,1359.4499999999998,0.44999999999999996,Online
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Women's Apparel,46.0,98,4508.0,2073.68,0.45999999999999996,Online
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,64.0,173,11072.0,5868.16,0.53,Online
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,54.0,87,4698.0,2536.92,0.54,Online
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,51.0,98,4998.0,2099.16,0.42,Online
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,52.0,80,4160.0,1664.0,0.4,Online
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Men's Apparel,63.0,78,4914.0,2211.2999999999997,0.44999999999999996,Online
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Women's Apparel,65.0,115,7475.0,3438.4999999999995,0.45999999999999996,Online
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Men's Street Footwear,59.0,169,9971.0,5284.63,0.53,Online
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,56.0,123,6888.0,3512.88,0.51,Online
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Women's Street Footwear,53.0,88,4664.0,2052.16,0.44,Online
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,52.0,91,4732.0,1987.4399999999998,0.42,Online
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Men's Apparel,60.0,94,5640.0,2425.2,0.43,Online
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Women's Apparel,66.0,138,9108.0,4280.759999999999,0.47,Online
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,64.0,196,12544.0,6648.320000000001,0.53,Online
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,55.0,131,7205.0,3602.5,0.5,Online
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,54.0,109,5886.0,2413.2599999999998,0.41,Online
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,53.0,85,4505.0,1982.2,0.44,Online
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Men's Apparel,60.0,102,6120.0,2509.2,0.41,Online
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Women's Apparel,64.0,137,8768.0,4296.32,0.49,Online
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,60.0,196,11760.0,5997.6,0.51,Online
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,58.0,135,7830.0,4228.200000000001,0.54,Online
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,52.0,105,5460.0,2456.9999999999995,0.44999999999999996,Online
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,51.0,72,3672.0,1542.24,0.42,Online
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Men's Apparel,59.0,73,4307.0,1938.1499999999999,0.44999999999999996,Online
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Women's Apparel,64.0,106,6784.0,3188.48,0.47,Online
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,59.0,154,9086.0,4724.72,0.52,Online
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,54.0,95,5130.0,2667.6,0.52,Online
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,52.0,75,3900.0,1677.0,0.43,Online
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,53.0,56,2968.0,1246.56,0.42,Online
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Apparel,64.0,63,4032.0,1733.76,0.43,Online
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Apparel,68.0,98,6664.0,3065.4399999999996,0.45999999999999996,Online
Amazon,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Apparel,51.0,68,3468.0,1213.8,0.35,Outlet
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Men's Street Footwear,49.0,120,5880.0,2058.0,0.35,Outlet
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,40.0,102,4080.0,1428.0,0.35,Outlet
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Women's Street Footwear,44.0,91,4004.0,1201.2,0.3,Outlet
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,42.0,83,3486.0,1010.9399999999999,0.29,Outlet
