Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1128299,2021-02-17,Southeast,Florida,Orlando,Men's Apparel,52.0,60,3120.0,998.4,0.32,Online
Sports Direct,1128299,2021-02-17,Southeast,Florida,Orlando,Women's Apparel,47.0,108,5076.0,2944.0800000000004,0.5800000000000001,Online
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Men's Street Footwear,46.0,160,7360.0,3017.6,0.41,Online
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Men's Athletic Footwear,58.0,100,5800.0,2204.0,0.38,Online
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Women's Street Footwear,59.0,115,6785.0,2917.55,0.43,Online
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Women's Athletic Footwear,58.0,91,5278.0,2216.7599999999998,0.42,Online
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Men's Apparel,61.0,44,2684.0,885.72,0.33,Online
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Women's Apparel,54.0,101,5454.0,3272.4,0.6,Online
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Women's Street Footwear,64.0,154,9856.0,4730.88,0.48,Online
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Women's Athletic Footwear,67.0,160,10720.0,5360.0,0.5,Online
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Men's Apparel,72.0,133,9576.0,4883.76,0.51,Online
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Women's Apparel,82.0,150,12300.0,5289.0,0.43,Online
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Men's Street Footwear,34.0,203,6902.0,4210.22,0.61,Online
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Men's Athletic Footwear,34.0,154,5236.0,2670.36,0.51,Online
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Women's Street Footwear,23.0,149,3427.0,1370.8000000000002,0.4,Online
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Women's Athletic Footwear,29.0,116,3364.0,1682.0,0.5,Online
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Men's Apparel,43.0,122,5246.0,2727.92,0.52,Online
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Women's Apparel,33.0,138,4554.0,3096.7200000000003,0.68,Online
Sports Direct,1185732,2021-02-17,Southeast,Virginia,Richmond,Men's Street Footwear,34.0,200,6800.0,4284.0,0.63,Online
Sports Direct,1185732,2021-02-17,Southeast,Virginia,Richmond,Men's Athletic Footwear,33.0,117,3861.0,2007.72,0.52,Online
Sports Direct,1185732,2021-02-17,Southeast,Virginia,Richmond,Women's Street Footwear,23.0,150,3450.0,1483.5,0.43,Online
Sports Direct,1128299,2021-02-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,36.0,63,2268.0,1179.3600000000001,0.52,Online
Sports Direct,1128299,2021-02-13,Southeast,Georgia,Atlanta,Men's Apparel,41.0,51,2091.0,1003.68,0.48,Online
Sports Direct,1128299,2021-02-13,Southeast,Georgia,Atlanta,Women's Apparel,37.0,98,3626.0,1305.36,0.36,Online
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Men's Street Footwear,37.0,137,5069.0,2534.5,0.5,Online
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Men's Athletic Footwear,46.0,101,4646.0,2462.38,0.53,Online
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Women's Street Footwear,49.0,113,5537.0,2713.13,0.49,Online
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Women's Athletic Footwear,47.0,73,3431.0,1784.1200000000001,0.52,Online
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Men's Apparel,51.0,39,1989.0,934.8299999999999,0.47,Online
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Women's Apparel,48.0,95,4560.0,1641.6,0.36,Online
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Men's Street Footwear,45.0,142,6390.0,3258.9,0.51,Online
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,51.0,88,4488.0,2244.0,0.5,Online
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Women's Street Footwear,50.0,94,4700.0,2350.0,0.5,Online
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,48.0,69,3312.0,1821.6000000000001,0.55,Online
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Men's Apparel,52.0,53,2756.0,1322.8799999999999,0.48,Online
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Women's Apparel,63.0,105,6615.0,2646.0,0.4,Online
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Men's Street Footwear,47.0,160,7520.0,4060.8,0.54,Online
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Men's Athletic Footwear,52.0,108,5616.0,2920.32,0.52,Online
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Women's Street Footwear,52.0,123,6396.0,3198.0,0.5,Online
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Women's Athletic Footwear,47.0,91,4277.0,2309.58,0.54,Online
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Men's Apparel,50.0,56,2800.0,1344.0,0.48,Online
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Women's Apparel,64.0,120,7680.0,3072.0,0.4,Online
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Men's Street Footwear,46.0,176,8096.0,4290.88,0.53,Online
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,54.0,147,7938.0,4048.38,0.51,Online
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Women's Street Footwear,52.0,142,7384.0,3544.3199999999997,0.48,Online
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,49.0,120,5880.0,2998.8,0.51,Online
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Men's Apparel,51.0,72,3672.0,1762.56,0.48,Online
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Women's Apparel,67.0,150,10050.0,3517.5,0.35,Online
Sports Direct,1128299,2021-07-12,Southeast,Georgia,Atlanta,Men's Street Footwear,47.0,196,9212.0,4606.0,0.5,Online
Sports Direct,1128299,2021-07-12,Southeast,Georgia,Atlanta,Men's Athletic Footwear,51.0,173,8823.0,4499.7300000000005,0.51,Online
Sports Direct,1128299,2021-07-12,Southeast,Georgia,Atlanta,Women's Street Footwear,50.0,137,6850.0,3425.0,0.5,Online
Sports Direct,1128299,2021-07-12,Southeast,Georgia,Atlanta,Women's Athletic Footwear,46.0,128,5888.0,3002.88,0.51,Online
Sports Direct,1128299,2021-07-12,Southeast,Georgia,Atlanta,Men's Apparel,54.0,138,7452.0,3576.96,0.48,Online
Sports Direct,1128299,2021-07-12,Southeast,Georgia,Atlanta,Women's Apparel,67.0,143,9581.0,3640.78,0.38,Online
Sports Direct,1128299,2021-08-13,Southeast,Georgia,Atlanta,Men's Street Footwear,53.0,182,9646.0,4919.46,0.51,Online
Sports Direct,1128299,2021-08-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,58.0,175,10150.0,5278.0,0.52,Online
Sports Direct,1128299,2021-08-13,Southeast,Georgia,Atlanta,Women's Street Footwear,54.0,150,8100.0,3725.9999999999995,0.45999999999999996,Online
Sports Direct,1128299,2021-08-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,53.0,113,5989.0,3114.28,0.52,Online
Sports Direct,1128299,2021-08-13,Southeast,Georgia,Atlanta,Men's Apparel,60.0,126,7560.0,3628.7999999999997,0.48,Online
Sports Direct,1128299,2021-08-13,Southeast,Georgia,Atlanta,Women's Apparel,68.0,119,8092.0,2832.2,0.35,Online
Sports Direct,1128299,2021-09-14,Southeast,Georgia,Atlanta,Men's Street Footwear,43.0,180,7740.0,4179.6,0.54,Online
Sports Direct,1128299,2021-09-14,Southeast,Georgia,Atlanta,Men's Athletic Footwear,47.0,156,7332.0,4032.6000000000004,0.55,Online
Sports Direct,1128299,2021-09-14,Southeast,Georgia,Atlanta,Women's Street Footwear,42.0,135,5670.0,2664.8999999999996,0.47,Online
Sports Direct,1128299,2021-09-14,Southeast,Georgia,Atlanta,Women's Athletic Footwear,43.0,120,5160.0,2786.4,0.54,Online
Sports Direct,1128299,2021-09-14,Southeast,Georgia,Atlanta,Men's Apparel,54.0,100,5400.0,2592.0,0.48,Online
Sports Direct,1128299,2021-09-14,Southeast,Georgia,Atlanta,Women's Apparel,59.0,131,7729.0,3091.6000000000004,0.4,Online
Sports Direct,1128299,2021-10-13,Southeast,Georgia,Atlanta,Men's Street Footwear,42.0,131,5502.0,2806.02,0.51,Online
Sports Direct,1128299,2021-10-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,47.0,142,6674.0,3470.48,0.52,Online
Sports Direct,1128299,2021-10-13,Southeast,Georgia,Atlanta,Women's Street Footwear,42.0,105,4410.0,2072.7,0.47,Online
Sports Direct,1128299,2021-10-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,44.0,88,3872.0,1936.0,0.5,Online
Sports Direct,1128299,2021-10-13,Southeast,Georgia,Atlanta,Men's Apparel,50.0,90,4500.0,2070.0,0.45999999999999996,Online
Sports Direct,1128299,2021-10-13,Southeast,Georgia,Atlanta,Women's Apparel,64.0,102,6528.0,2545.92,0.39,Online
Sports Direct,1128299,2021-11-13,Southeast,Georgia,Atlanta,Men's Street Footwear,51.0,137,6987.0,3563.37,0.51,Online
Sports Direct,1128299,2021-11-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,58.0,173,10034.0,5418.360000000001,0.54,Online
Sports Direct,1128299,2021-11-13,Southeast,Georgia,Atlanta,Women's Street Footwear,54.0,115,6210.0,2918.7,0.47,Online
Sports Direct,1128299,2021-11-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,51.0,116,5916.0,3076.32,0.52,Online
Sports Direct,1128299,2021-11-13,Southeast,Georgia,Atlanta,Men's Apparel,60.0,102,6120.0,2876.3999999999996,0.47,Online
Sports Direct,1128299,2021-11-13,Southeast,Georgia,Atlanta,Women's Apparel,65.0,124,8060.0,2821.0,0.35,Online
Sports Direct,1128299,2021-12-12,Southeast,Georgia,Atlanta,Men's Street Footwear,50.0,203,10150.0,5582.5,0.55,Online
Sports Direct,1128299,2021-12-12,Southeast,Georgia,Atlanta,Men's Athletic Footwear,58.0,189,10962.0,5809.860000000001,0.53,Online
Sports Direct,1185732,2021-12-05,Southeast,South Carolina,Charleston,Women's Street Footwear,56.0,215,12040.0,4214.0,0.35,Online
Sports Direct,1185732,2021-12-05,Southeast,South Carolina,Charleston,Women's Athletic Footwear,59.0,194,11446.0,5150.7,0.44999999999999996,Online
Sports Direct,1185732,2021-12-05,Southeast,South Carolina,Charleston,Men's Apparel,66.0,225,14850.0,6682.499999999999,0.44999999999999996,Online
Sports Direct,1185732,2021-12-05,Southeast,South Carolina,Charleston,Women's Apparel,68.0,228,15504.0,9302.4,0.6,Online
Sports Direct,1185732,2021-01-06,Southeast,South Carolina,Charleston,Men's Street Footwear,33.0,231,7623.0,3811.5,0.5,Online
Sports Direct,1185732,2021-01-06,Southeast,South Carolina,Charleston,Men's Athletic Footwear,34.0,181,6154.0,3077.0,0.5,Online
Sports Direct,1185732,2021-01-06,Southeast,South Carolina,Charleston,Women's Street Footwear,24.0,189,4536.0,2449.44,0.54,Online
Sports Direct,1185732,2021-01-06,Southeast,South Carolina,Charleston,Women's Athletic Footwear,29.0,173,5017.0,2759.3500000000004,0.55,Online
Sports Direct,1185732,2021-01-06,Southeast,South Carolina,Charleston,Men's Apparel,42.0,156,6552.0,3013.9199999999996,0.45999999999999996,Online
Sports Direct,1185732,2021-01-06,Southeast,South Carolina,Charleston,Women's Apparel,34.0,196,6664.0,4264.96,0.64,Online
Sports Direct,1185732,2021-02-04,Southeast,South Carolina,Charleston,Men's Street Footwear,34.0,263,8942.0,4471.0,0.5,Online
Sports Direct,1185732,2021-02-04,Southeast,South Carolina,Charleston,Men's Athletic Footwear,34.0,188,6392.0,3068.16,0.48,Online
Sports Direct,1185732,2021-02-04,Southeast,South Carolina,Charleston,Women's Street Footwear,23.0,169,3887.0,2137.8500000000004,0.55,Online
Sports Direct,1185732,2021-02-04,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,29.0,142,4118.0,2059.0,0.5,Online
Sports Direct,1185732,2021-02-04,Southeast,North Carolina,Charlotte,Men's Apparel,44.0,180,7920.0,3960.0,0.5,Online
Sports Direct,1185732,2021-02-04,Southeast,North Carolina,Charlotte,Women's Apparel,29.0,203,5887.0,3532.2,0.6,Online
Sports Direct,1185732,2021-03-02,Southeast,North Carolina,Charlotte,Men's Street Footwear,28.0,276,7728.0,4173.12,0.54,Online
Sports Direct,1185732,2021-03-02,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,29.0,150,4350.0,1957.4999999999998,0.44999999999999996,Online
Sports Direct,1185732,2021-03-02,Southeast,North Carolina,Charlotte,Women's Street Footwear,19.0,181,3439.0,1788.28,0.52,Online
Sports Direct,1185732,2021-03-02,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,25.0,124,3100.0,1674.0,0.54,Online
Sports Direct,1185732,2021-03-02,Southeast,North Carolina,Charlotte,Men's Apparel,37.0,158,5846.0,2630.7,0.44999999999999996,Online
Sports Direct,1185732,2021-03-02,Southeast,North Carolina,Charlotte,Women's Apparel,27.0,169,4563.0,2829.06,0.62,Online
Sports Direct,1185732,2021-04-03,Southeast,North Carolina,Charlotte,Men's Street Footwear,27.0,263,7101.0,3834.5400000000004,0.54,Online
Sports Direct,1185732,2021-04-03,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,28.0,155,4340.0,2039.8,0.47,Online
Sports Direct,1185732,2021-04-03,Southeast,North Carolina,Charlotte,Women's Street Footwear,20.0,144,2880.0,1584.0000000000002,0.55,Online
Sports Direct,1185732,2021-04-03,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,24.0,140,3360.0,1814.4,0.54,Online
Sports Direct,1185732,2021-04-03,Southeast,North Carolina,Charlotte,Men's Apparel,42.0,131,5502.0,2751.0,0.5,Online
Sports Direct,1185732,2021-04-03,Southeast,North Carolina,Charlotte,Women's Apparel,32.0,189,6048.0,3689.2799999999997,0.61,Online
Sports Direct,1185732,2021-05-02,Southeast,North Carolina,Charlotte,Men's Street Footwear,41.0,246,10086.0,5547.3,0.55,Online
Sports Direct,1185732,2021-05-02,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,42.0,182,7644.0,3516.24,0.45999999999999996,Online
Sports Direct,1185732,2021-05-02,Southeast,North Carolina,Charlotte,Women's Street Footwear,37.0,169,6253.0,3314.09,0.53,Online
Sports Direct,1185732,2021-05-02,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,38.0,150,5700.0,3078.0,0.54,Online
Sports Direct,1185732,2021-05-02,Southeast,North Carolina,Charlotte,Men's Apparel,46.0,150,6900.0,3381.0,0.49,Online
Sports Direct,1185732,2021-05-02,Southeast,North Carolina,Charlotte,Women's Apparel,51.0,203,10353.0,6418.86,0.62,Online
Sports Direct,1185732,2021-06-04,Southeast,North Carolina,Charlotte,Men's Street Footwear,46.0,238,10948.0,6021.400000000001,0.55,Online
Sports Direct,1185732,2021-06-04,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,42.0,182,7644.0,3592.68,0.47,Online
Sports Direct,1185732,2021-06-04,Southeast,North Carolina,Charlotte,Women's Street Footwear,47.0,169,7943.0,4289.22,0.54,Online
Sports Direct,1185732,2021-06-04,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,49.0,169,8281.0,4223.31,0.51,Online
Sports Direct,1185732,2021-06-04,Southeast,North Carolina,Charlotte,Men's Apparel,61.0,163,9943.0,4872.07,0.49,Online
Sports Direct,1185732,2021-06-04,Southeast,North Carolina,Charlotte,Women's Apparel,67.0,231,15477.0,9286.199999999999,0.6,Online
Sports Direct,1185732,2021-07-02,Southeast,North Carolina,Charlotte,Men's Street Footwear,60.0,294,17640.0,8820.0,0.5,Online
Sports Direct,1185732,2021-07-02,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,58.0,224,12992.0,6496.0,0.5,Online
Sports Direct,1185732,2021-07-02,Southeast,North Carolina,Charlotte,Women's Street Footwear,53.0,196,10388.0,5713.400000000001,0.55,Online
Sports Direct,1185732,2021-07-02,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,52.0,203,10556.0,5383.56,0.51,Online
Sports Direct,1185732,2021-07-02,Southeast,North Carolina,Charlotte,Men's Apparel,59.0,182,10738.0,5261.62,0.49,Online
Sports Direct,1185732,2021-07-02,Southeast,North Carolina,Charlotte,Women's Apparel,64.0,263,16832.0,10604.16,0.63,Online
Sports Direct,1185732,2021-08-03,Southeast,North Carolina,Charlotte,Men's Street Footwear,61.0,308,18788.0,9957.640000000001,0.53,Online
Sports Direct,1185732,2021-08-03,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,58.0,200,11600.0,5219.999999999999,0.44999999999999996,Online
Sports Direct,1185732,2021-08-03,Southeast,North Carolina,Charlotte,Women's Street Footwear,54.0,210,11340.0,6010.200000000001,0.53,Online
Sports Direct,1185732,2021-08-03,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,44.0,182,8008.0,4244.24,0.53,Online
Sports Direct,1185732,2021-08-03,Southeast,North Carolina,Charlotte,Men's Apparel,53.0,176,9328.0,4477.44,0.48,Online
Sports Direct,1185732,2021-08-03,Southeast,North Carolina,Charlotte,Women's Apparel,54.0,231,12474.0,7983.360000000001,0.64,Online
Sports Direct,1185732,2021-09-02,Southeast,North Carolina,Charlotte,Men's Street Footwear,53.0,250,13250.0,6890.0,0.52,Online
Sports Direct,1185732,2021-09-02,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,49.0,181,8869.0,4434.5,0.5,Online
Sports Direct,1185732,2021-09-02,Southeast,North Carolina,Charlotte,Women's Street Footwear,28.0,175,4900.0,2499.0,0.51,Online
Sports Direct,1185732,2021-09-02,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,28.0,150,4200.0,2100.0,0.5,Online
Sports Direct,1185732,2021-09-02,Southeast,North Carolina,Charlotte,Men's Apparel,38.0,156,5928.0,2726.8799999999997,0.45999999999999996,Online
Sports Direct,1185732,2021-09-02,Southeast,North Carolina,Charlotte,Women's Apparel,41.0,203,8323.0,5077.03,0.61,Online
Sports Direct,1185732,2021-10-04,Southeast,North Carolina,Charlotte,Men's Street Footwear,42.0,245,10290.0,5556.6,0.54,Online
Sports Direct,1185732,2021-10-04,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,33.0,196,6468.0,2975.2799999999997,0.45999999999999996,Online
Sports Direct,1185732,2021-10-04,Southeast,North Carolina,Charlotte,Women's Street Footwear,34.0,150,5100.0,2601.0,0.51,Online
Sports Direct,1185732,2021-10-04,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,34.0,160,5440.0,2937.6000000000004,0.54,Online
Sports Direct,1185732,2021-10-04,Southeast,North Carolina,Charlotte,Men's Apparel,42.0,149,6258.0,2941.2599999999998,0.47,Online
Sports Direct,1185732,2021-10-04,Southeast,North Carolina,Charlotte,Women's Apparel,48.0,176,8448.0,5322.24,0.63,Online
Sports Direct,1185732,2021-11-03,Southeast,North Carolina,Charlotte,Men's Street Footwear,44.0,215,9460.0,5203.0,0.55,Online
Sports Direct,1185732,2021-11-03,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,32.0,195,6240.0,2932.7999999999997,0.47,Online
Sports Direct,1185732,2021-11-03,Southeast,North Carolina,Charlotte,Women's Street Footwear,38.0,167,6346.0,3426.84,0.54,Online
Sports Direct,1185732,2021-11-03,Southeast,North Carolina,Charlotte,Women's Athletic Footwear,55.0,163,8965.0,4572.15,0.51,Online
Sports Direct,1185732,2021-11-03,Southeast,North Carolina,Charlotte,Men's Apparel,72.0,163,11736.0,5750.64,0.49,Online
Sports Direct,1185732,2021-11-03,Southeast,North Carolina,Charlotte,Women's Apparel,72.0,210,15120.0,9676.800000000001,0.64,Online
Sports Direct,1185732,2021-12-02,Southeast,North Carolina,Charlotte,Men's Street Footwear,64.0,244,15616.0,7964.16,0.51,Online
Sports Direct,1185732,2021-12-02,Southeast,North Carolina,Charlotte,Men's Athletic Footwear,55.0,202,11110.0,4999.499999999999,0.44999999999999996,Online
Sports Direct,1128299,2021-02-17,Southeast,Florida,Orlando,Women's Athletic Footwear,36.0,94,3384.0,1252.08,0.37,Outlet
Sports Direct,1128299,2021-02-17,Southeast,Florida,Orlando,Men's Apparel,44.0,62,2728.0,654.72,0.24000000000000002,Outlet
Sports Direct,1128299,2021-02-17,Southeast,Florida,Orlando,Women's Apparel,33.0,124,4092.0,2086.92,0.51,Outlet
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Men's Street Footwear,35.0,171,5985.0,2034.8999999999999,0.33999999999999997,Outlet
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Men's Athletic Footwear,44.0,124,5456.0,1691.36,0.31,Outlet
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Women's Street Footwear,47.0,149,7003.0,2240.96,0.32,Outlet
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Women's Athletic Footwear,42.0,114,4788.0,1675.8,0.35,Outlet
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Men's Apparel,44.0,60,2640.0,686.4,0.26,Outlet
Sports Direct,1128299,2021-03-16,Southeast,Florida,Orlando,Women's Apparel,48.0,131,6288.0,2955.36,0.47000000000000003,Outlet
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Women's Street Footwear,53.0,165,8745.0,3497.9999999999995,0.39999999999999997,Outlet
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Women's Athletic Footwear,51.0,176,8976.0,3500.6399999999994,0.38999999999999996,Outlet
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Men's Apparel,59.0,157,9263.0,3890.4600000000005,0.42000000000000004,Outlet
Sports Direct,1128299,2021-12-23,Southeast,Virginia,Richmond,Women's Apparel,65.0,190,12350.0,4322.5,0.35,Outlet
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Men's Street Footwear,23.0,233,5359.0,2786.6800000000003,0.52,Outlet
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Men's Athletic Footwear,28.0,187,5236.0,2460.92,0.47,Outlet
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Women's Street Footwear,18.0,176,3168.0,1013.76,0.32,Outlet
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Women's Athletic Footwear,21.0,136,2856.0,1199.52,0.42,Outlet
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Men's Apparel,30.0,140,4200.0,1889.9999999999998,0.44999999999999996,Outlet
Sports Direct,1185732,2021-01-19,Southeast,Virginia,Richmond,Women's Apparel,25.0,193,4825.0,2798.5000000000005,0.5800000000000001,Outlet
Sports Direct,1185732,2021-02-17,Southeast,Virginia,Richmond,Men's Street Footwear,26.0,256,6656.0,3660.8,0.55,Outlet
Sports Direct,1185732,2021-02-17,Southeast,Virginia,Richmond,Men's Athletic Footwear,27.0,153,4131.0,1858.9499999999998,0.44999999999999996,Outlet
Sports Direct,1185732,2021-02-17,Southeast,Virginia,Richmond,Women's Street Footwear,17.0,170,2890.0,1040.3999999999999,0.36,Outlet
Sports Direct,1128299,2021-02-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,30.0,80,2400.0,1056.0,0.44,Outlet
Sports Direct,1128299,2021-02-13,Southeast,Georgia,Atlanta,Men's Apparel,34.0,60,2040.0,795.5999999999999,0.38999999999999996,Outlet
Sports Direct,1128299,2021-02-13,Southeast,Georgia,Atlanta,Women's Apparel,28.0,131,3668.0,1063.72,0.29,Outlet
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Men's Street Footwear,30.0,163,4890.0,2102.7000000000003,0.43000000000000005,Outlet
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Men's Athletic Footwear,37.0,113,4181.0,1839.64,0.44,Outlet
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Women's Street Footwear,39.0,124,4836.0,1837.68,0.38,Outlet
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Women's Athletic Footwear,38.0,78,2964.0,1333.8,0.45,Outlet
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Men's Apparel,41.0,45,1845.0,756.4499999999999,0.41,Outlet
Sports Direct,1128299,2021-03-12,Southeast,Georgia,Atlanta,Women's Apparel,40.0,112,4480.0,1299.1999999999998,0.29,Outlet
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Men's Street Footwear,37.0,179,6623.0,2847.8900000000003,0.43000000000000005,Outlet
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,40.0,111,4440.0,1864.8000000000002,0.42000000000000004,Outlet
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Women's Street Footwear,36.0,113,4068.0,1505.16,0.37,Outlet
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,40.0,96,3840.0,1728.0,0.45,Outlet
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Men's Apparel,38.0,56,2128.0,893.76,0.42,Outlet
Sports Direct,1128299,2021-04-13,Southeast,Georgia,Atlanta,Women's Apparel,56.0,112,6272.0,1756.16,0.28,Outlet
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Men's Street Footwear,37.0,187,6919.0,3182.7400000000002,0.46,Outlet
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Men's Athletic Footwear,36.0,136,4896.0,2203.2000000000003,0.45,Outlet
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Women's Street Footwear,40.0,145,5800.0,2261.9999999999995,0.38999999999999996,Outlet
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Women's Athletic Footwear,34.0,114,3876.0,1666.6800000000003,0.43000000000000005,Outlet
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Men's Apparel,39.0,74,2886.0,1212.12,0.42,Outlet
Sports Direct,1128299,2021-05-14,Southeast,Georgia,Atlanta,Women's Apparel,53.0,124,6572.0,2037.32,0.31,Outlet
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Men's Street Footwear,35.0,203,7105.0,3055.1500000000005,0.43000000000000005,Outlet
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Men's Athletic Footwear,41.0,163,6683.0,2940.52,0.44,Outlet
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Women's Street Footwear,39.0,158,6162.0,2341.56,0.38,Outlet
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Women's Athletic Footwear,33.0,132,4356.0,1873.0800000000002,0.43000000000000005,Outlet
Sports Direct,1128299,2021-06-13,Southeast,Georgia,Atlanta,Men's Apparel,42.0,94,3948.0,1539.7199999999998,0.38999999999999996,Outlet
